a.R.elbow,1487,907,25_frame000828.jpg,1920,1080
i.R.eye,1804,519,25_frame000828.jpg,1920,1080
i.L.eye,1844,516,25_frame000828.jpg,1920,1080
i.R.elbow,1755,662,25_frame000828.jpg,1920,1080
i.R.wrist,1702,714,25_frame000828.jpg,1920,1080
i.L.shoulder,1917,564,25_frame000828.jpg,1920,1080
i.L.elbow,1908,632,25_frame000828.jpg,1920,1080
i.L.wrist,1810,611,25_frame000828.jpg,1920,1080
i.R.knee,1801,734,25_frame000828.jpg,1920,1080
i.L.ankle,1884,826,25_frame000828.jpg,1920,1080
i.R.eye,767,584,25_frame006087.jpg,1920,1080
i.L.eye,801,581,25_frame006087.jpg,1920,1080
i.R.shoulder,705,639,25_frame006087.jpg,1920,1080
i.R.elbow,733,699,25_frame006087.jpg,1920,1080
i.R.wrist,784,638,25_frame006087.jpg,1920,1080
i.L.wrist,908,680,25_frame006087.jpg,1920,1080
a.L.eye,1220,138,25_frame006087.jpg,1920,1080
a.L.shoulder,1436,269,25_frame006087.jpg,1920,1080
a.L.elbow,1313,641,25_frame006087.jpg,1920,1080
a.L.wrist,1071,702,25_frame006087.jpg,1920,1080
a.R.wrist,1100,611,25_frame006087.jpg,1920,1080
a.L.hip,1258,732,25_frame006087.jpg,1920,1080
a.R.eye,1300,605,25_frame007155.jpg,1920,1080
a.R.shoulder,1261,579,25_frame007155.jpg,1920,1080
a.R.elbow,1239,800,25_frame007155.jpg,1920,1080
a.R.wrist,1301,922,25_frame007155.jpg,1920,1080
a.R.hip,988,700,25_frame007155.jpg,1920,1080
a.R.knee,1010,979,25_frame007155.jpg,1920,1080
a.R.ankle,750,958,25_frame007155.jpg,1920,1080
a.L.ankle,765,917,25_frame007155.jpg,1920,1080
a.L.wrist,1048,826,25_frame007155.jpg,1920,1080
i.R.elbow,1165,764,25_frame007155.jpg,1920,1080
i.R.knee,1207,849,25_frame007155.jpg,1920,1080
i.R.ankle,1223,941,25_frame007155.jpg,1920,1080
i.L.ankle,1285,956,25_frame007155.jpg,1920,1080
i.L.eye,1039,782,26_frame004587.jpg,1920,1080
i.R.eye,1025,780,26_frame004587.jpg,1920,1080
i.L.shoulder,1107,840,26_frame004587.jpg,1920,1080
i.L.elbow,1130,915,26_frame004587.jpg,1920,1080
i.L.wrist,1074,919,26_frame004587.jpg,1920,1080
i.L.hip,1113,939,26_frame004587.jpg,1920,1080
i.L.knee,1049,973,26_frame004587.jpg,1920,1080
i.L.ankle,1008,1031,26_frame004587.jpg,1920,1080
i.R.knee,991,936,26_frame004587.jpg,1920,1080
i.R.ankle,926,979,26_frame004587.jpg,1920,1080
i.R.wrist,1006,815,26_frame004587.jpg,1920,1080
i.R.hip,1021,914,26_frame004587.jpg,1920,1080
a.R.shoulder,408,927,26_frame004587.jpg,1920,1080
a.L.wrist,708,1059,26_frame004587.jpg,1920,1080
a.L.elbow,601,967,26_frame004587.jpg,1920,1080
a.L.shoulder,537,815,26_frame004587.jpg,1920,1080
a.R.eye,558,127,26_frame008154.jpg,1920,1080
a.L.eye,606,136,26_frame008154.jpg,1920,1080
a.R.shoulder,457,199,26_frame008154.jpg,1920,1080
a.R.elbow,528,411,26_frame008154.jpg,1920,1080
a.R.wrist,629,499,26_frame008154.jpg,1920,1080
a.L.elbow,607,306,26_frame008154.jpg,1920,1080
a.L.wrist,703,365,26_frame008154.jpg,1920,1080
a.R.knee,776,407,26_frame008154.jpg,1920,1080
a.L.knee,763,300,26_frame008154.jpg,1920,1080
a.L.ankle,990,385,26_frame008154.jpg,1920,1080
i.R.eye,420,420,26_frame008154.jpg,1920,1080
i.L.eye,453,419,26_frame008154.jpg,1920,1080
i.R.shoulder,413,486,26_frame008154.jpg,1920,1080
i.R.elbow,427,574,26_frame008154.jpg,1920,1080
i.R.wrist,498,582,26_frame008154.jpg,1920,1080
i.L.wrist,577,512,26_frame008154.jpg,1920,1080
i.R.knee,563,630,26_frame008154.jpg,1920,1080
i.R.ankle,623,689,26_frame008154.jpg,1920,1080
i.L.ankle,727,567,26_frame008154.jpg,1920,1080
a.R.eye,1170,815,27_frame005001.jpg,1920,1080
a.R.shoulder,1042,876,27_frame005001.jpg,1920,1080
a.L.knee,1217,987,27_frame005001.jpg,1920,1080
i.L.shoulder,563,183,27_frame009912.jpg,1920,1080
i.L.elbow,521,254,27_frame009912.jpg,1920,1080
i.L.wrist,419,213,27_frame009912.jpg,1920,1080
i.L.hip,587,377,27_frame009912.jpg,1920,1080
i.L.knee,620,523,27_frame009912.jpg,1920,1080
i.L.ankle,675,599,27_frame009912.jpg,1920,1080
a.L.knee,715,362,27_frame009912.jpg,1920,1080
a.L.ankle,800,639,27_frame009912.jpg,1920,1080
i.L.eye,765,500,27_frame010254.jpg,1920,1080
i.L.elbow,765,623,27_frame010254.jpg,1920,1080
i.L.wrist,672,647,27_frame010254.jpg,1920,1080
i.L.knee,689,606,27_frame010254.jpg,1920,1080
a.L.shoulder,199,168,28_frame005709.jpg,1920,1080
a.L.knee,178,291,28_frame005709.jpg,1920,1080
i.R.eye,1136,107,28_frame005709.jpg,1920,1080
i.L.eye,1160,138,28_frame005709.jpg,1920,1080
i.L.shoulder,1255,275,28_frame005709.jpg,1920,1080
i.L.elbow,1134,339,28_frame005709.jpg,1920,1080
i.L.wrist,1098,223,28_frame005709.jpg,1920,1080
i.L.ankle,938,684,28_frame005709.jpg,1920,1080
i.R.ankle,900,594,28_frame005709.jpg,1920,1080
a.L.shoulder,199,123,28_frame006012.jpg,1920,1080
a.L.elbow,225,405,28_frame006012.jpg,1920,1080
a.L.knee,497,637,28_frame006012.jpg,1920,1080
i.L.eye,1049,201,28_frame006012.jpg,1920,1080
i.L.shoulder,1231,275,28_frame006012.jpg,1920,1080
i.L.elbow,1236,445,28_frame006012.jpg,1920,1080
i.L.wrist,1198,367,28_frame006012.jpg,1920,1080
i.L.ankle,933,673,28_frame006012.jpg,1920,1080
i.R.ankle,890,606,28_frame006012.jpg,1920,1080
i.R.wrist,945,325,28_frame006012.jpg,1920,1080
a.L.eye,50,17,28_frame006723.jpg,1920,1080
a.L.shoulder,286,97,28_frame006723.jpg,1920,1080
a.L.elbow,341,415,28_frame006723.jpg,1920,1080
a.L.wrist,161,346,28_frame006723.jpg,1920,1080
a.L.knee,490,654,28_frame006723.jpg,1920,1080
i.L.eye,1056,204,28_frame006723.jpg,1920,1080
i.L.shoulder,1219,287,28_frame006723.jpg,1920,1080
i.L.elbow,1229,415,28_frame006723.jpg,1920,1080
i.L.wrist,1193,481,28_frame006723.jpg,1920,1080
i.R.wrist,997,289,28_frame006723.jpg,1920,1080
i.L.ankle,916,663,28_frame006723.jpg,1920,1080
i.R.ankle,890,597,28_frame006723.jpg,1920,1080
a.L.shoulder,1441,630,29_frame001680.jpg,1920,1080
a.L.elbow,1344,863,29_frame001680.jpg,1920,1080
a.L.wrist,1170,726,29_frame001680.jpg,1920,1080
a.L.knee,1110,810,29_frame001680.jpg,1920,1080
a.L.ankle,1149,1014,29_frame001680.jpg,1920,1080
a.R.wrist,1340,626,29_frame001680.jpg,1920,1080
i.R.shoulder,1311,585,29_frame001680.jpg,1920,1080
i.L.eye,517,778,29_frame010719.jpg,1920,1080
i.L.shoulder,611,788,29_frame010719.jpg,1920,1080
i.L.elbow,664,849,29_frame010719.jpg,1920,1080
i.L.wrist,647,887,29_frame010719.jpg,1920,1080
i.L.knee,647,932,29_frame010719.jpg,1920,1080
i.L.ankle,610,955,29_frame010719.jpg,1920,1080
i.R.shoulder,495,787,29_frame010719.jpg,1920,1080
i.R.elbow,474,829,29_frame010719.jpg,1920,1080
i.R.wrist,448,863,29_frame010719.jpg,1920,1080
i.L.hip,609,876,29_frame010719.jpg,1920,1080
i.R.hip,521,858,29_frame010719.jpg,1920,1080
i.R.knee,491,885,29_frame010719.jpg,1920,1080
i.R.ankle,500,936,29_frame010719.jpg,1920,1080
a.L.eye,445,475,29_frame010719.jpg,1920,1080
a.L.shoulder,549,449,29_frame010719.jpg,1920,1080
a.L.elbow,688,428,29_frame010719.jpg,1920,1080
a.L.wrist,745,510,29_frame010719.jpg,1920,1080
a.L.knee,842,602,29_frame010719.jpg,1920,1080
a.L.ankle,991,577,29_frame010719.jpg,1920,1080
a.R.eye,424,479,29_frame010719.jpg,1920,1080
a.R.shoulder,418,518,29_frame010719.jpg,1920,1080
a.R.elbow,438,591,29_frame010719.jpg,1920,1080
a.R.wrist,475,603,29_frame010719.jpg,1920,1080
a.R.knee,825,650,29_frame010719.jpg,1920,1080
a.R.ankle,1018,602,29_frame010719.jpg,1920,1080
i.L.eye,558,617,29_frame010731.jpg,1920,1080
i.R.eye,539,617,29_frame010731.jpg,1920,1080
i.L.shoulder,650,666,29_frame010731.jpg,1920,1080
i.L.elbow,688,742,29_frame010731.jpg,1920,1080
i.L.wrist,638,713,29_frame010731.jpg,1920,1080
i.L.hip,653,800,29_frame010731.jpg,1920,1080
i.L.knee,655,904,29_frame010731.jpg,1920,1080
i.L.ankle,656,952,29_frame010731.jpg,1920,1080
i.R.wrist,510,699,29_frame010731.jpg,1920,1080
i.R.hip,545,782,29_frame010731.jpg,1920,1080
i.R.knee,535,888,29_frame010731.jpg,1920,1080
i.R.ankle,525,949,29_frame010731.jpg,1920,1080
a.R.eye,457,445,29_frame010731.jpg,1920,1080
a.L.eye,486,432,29_frame010731.jpg,1920,1080
a.R.shoulder,429,503,29_frame010731.jpg,1920,1080
a.R.elbow,436,613,29_frame010731.jpg,1920,1080
a.R.wrist,472,596,29_frame010731.jpg,1920,1080
a.R.knee,823,645,29_frame010731.jpg,1920,1080
a.R.ankle,1003,604,29_frame010731.jpg,1920,1080
a.L.shoulder,568,434,29_frame010731.jpg,1920,1080
a.L.elbow,693,467,29_frame010731.jpg,1920,1080
a.L.wrist,790,505,29_frame010731.jpg,1920,1080
a.L.knee,826,589,29_frame010731.jpg,1920,1080
a.L.ankle,991,578,29_frame010731.jpg,1920,1080
a.R.eye,790,125,30_frame001224.jpg,1920,1080
a.L.eye,822,126,30_frame001224.jpg,1920,1080
a.R.shoulder,641,132,30_frame001224.jpg,1920,1080
a.R.elbow,650,327,30_frame001224.jpg,1920,1080
a.R.wrist,737,374,30_frame001224.jpg,1920,1080
a.L.shoulder,849,154,30_frame001224.jpg,1920,1080
a.L.elbow,860,285,30_frame001224.jpg,1920,1080
a.L.wrist,885,368,30_frame001224.jpg,1920,1080
i.R.eye,1018,378,30_frame001224.jpg,1920,1080
i.L.eye,1056,389,30_frame001224.jpg,1920,1080
i.L.shoulder,1103,457,30_frame001224.jpg,1920,1080
i.L.elbow,1048,531,30_frame001224.jpg,1920,1080
i.L.wrist,988,560,30_frame001224.jpg,1920,1080
i.L.ankle,927,632,30_frame001224.jpg,1920,1080
i.L.knee,1008,599,30_frame001224.jpg,1920,1080
i.L.hip,1073,559,30_frame001224.jpg,1920,1080
i.R.wrist,978,488,30_frame001224.jpg,1920,1080
a.R.eye,515,27,30_frame007071.jpg,1920,1080
a.L.eye,545,28,30_frame007071.jpg,1920,1080
a.R.shoulder,448,49,30_frame007071.jpg,1920,1080
a.R.elbow,452,176,30_frame007071.jpg,1920,1080
a.R.knee,375,263,30_frame007071.jpg,1920,1080
a.R.ankle,623,304,30_frame007071.jpg,1920,1080
a.L.shoulder,625,54,30_frame007071.jpg,1920,1080
a.L.elbow,623,185,30_frame007071.jpg,1920,1080
a.L.wrist,559,229,30_frame007071.jpg,1920,1080
a.L.knee,675,226,30_frame007071.jpg,1920,1080
a.L.ankle,456,333,30_frame007071.jpg,1920,1080
i.R.shoulder,313,432,30_frame007071.jpg,1920,1080
i.R.elbow,379,474,30_frame007071.jpg,1920,1080
i.R.wrist,356,376,30_frame007071.jpg,1920,1080
i.R.hip,349,514,30_frame007071.jpg,1920,1080
i.R.knee,446,524,30_frame007071.jpg,1920,1080
i.R.ankle,519,542,30_frame007071.jpg,1920,1080
a.R.elbow,271,72,30_frame009309.jpg,1920,1080
a.R.wrist,329,155,30_frame009309.jpg,1920,1080
a.R.knee,341,276,30_frame009309.jpg,1920,1080
a.R.ankle,339,429,30_frame009309.jpg,1920,1080
a.L.wrist,439,221,30_frame009309.jpg,1920,1080
a.L.ankle,345,375,30_frame009309.jpg,1920,1080
a.L.knee,430,293,30_frame009309.jpg,1920,1080
a.L.elbow,543,221,30_frame009309.jpg,1920,1080
a.R.shoulder,381,15,30_frame009309.jpg,1920,1080
i.L.wrist,383,146,30_frame009309.jpg,1920,1080
i.L.shoulder,456,157,30_frame009309.jpg,1920,1080
a.R.eye,1454,348,31_frame000741.jpg,1920,1080
a.L.eye,1488,350,31_frame000741.jpg,1920,1080
a.R.shoulder,1354,387,31_frame000741.jpg,1920,1080
a.R.elbow,1341,561,31_frame000741.jpg,1920,1080
a.R.wrist,1425,617,31_frame000741.jpg,1920,1080
a.L.shoulder,1513,368,31_frame000741.jpg,1920,1080
a.L.elbow,1486,519,31_frame000741.jpg,1920,1080
a.L.wrist,1600,543,31_frame000741.jpg,1920,1080
a.R.hip,1338,575,31_frame000741.jpg,1920,1080
a.L.hip,1448,547,31_frame000741.jpg,1920,1080
a.R.knee,1392,646,31_frame000741.jpg,1920,1080
a.L.knee,1634,585,31_frame000741.jpg,1920,1080
i.L.shoulder,1741,477,31_frame000741.jpg,1920,1080
i.L.elbow,1761,546,31_frame000741.jpg,1920,1080
i.L.wrist,1700,560,31_frame000741.jpg,1920,1080
i.L.knee,1733,680,31_frame000741.jpg,1920,1080
i.L.ankle,1738,745,31_frame000741.jpg,1920,1080
i.R.knee,1791,664,31_frame000741.jpg,1920,1080
i.R.ankle,1778,726,31_frame000741.jpg,1920,1080
i.L.hip,1731,599,31_frame000741.jpg,1920,1080
a.R.eye,722,255,31_frame006066.jpg,1920,1080
a.R.shoulder,729,318,31_frame006066.jpg,1920,1080
a.R.elbow,739,444,31_frame006066.jpg,1920,1080
a.R.wrist,823,472,31_frame006066.jpg,1920,1080
a.L.shoulder,610,303,31_frame006066.jpg,1920,1080
a.R.shoulder,1167,167,31_frame006891.jpg,1920,1080
a.R.ankle,1101,374,31_frame006891.jpg,1920,1080
i.L.shoulder,1777,788,32_frame008682.jpg,1920,1080
i.L.elbow,1718,825,32_frame008682.jpg,1920,1080
i.L.wrist,1643,800,32_frame008682.jpg,1920,1080
i.L.hip,1754,962,32_frame008682.jpg,1920,1080
i.L.knee,1718,1019,32_frame008682.jpg,1920,1080
i.R.eye,253,210,32_frame009909.jpg,1920,1080
i.L.eye,270,209,32_frame009909.jpg,1920,1080
i.R.shoulder,216,258,32_frame009909.jpg,1920,1080
i.L.shoulder,287,230,32_frame009909.jpg,1920,1080
i.R.hip,276,315,32_frame009909.jpg,1920,1080
i.L.hip,322,285,32_frame009909.jpg,1920,1080
a.L.shoulder,393,216,32_frame009909.jpg,1920,1080
a.L.elbow,357,382,32_frame009909.jpg,1920,1080
a.L.wrist,247,338,32_frame009909.jpg,1920,1080
a.R.shoulder,583,203,32_frame009909.jpg,1920,1080
a.R.elbow,661,347,32_frame009909.jpg,1920,1080
a.L.hip,469,463,32_frame009909.jpg,1920,1080
a.L.knee,345,568,32_frame009909.jpg,1920,1080
a.L.ankle,572,556,32_frame009909.jpg,1920,1080
a.R.elbow,325,94,33_frame007524.jpg,1920,1080
a.R.knee,216,422,33_frame007524.jpg,1920,1080
a.L.ankle,330,394,33_frame007524.jpg,1920,1080
i.L.elbow,516,72,33_frame007524.jpg,1920,1080
i.L.wrist,446,27,33_frame007524.jpg,1920,1080
i.L.hip,509,141,33_frame007524.jpg,1920,1080
i.L.ankle,497,344,33_frame007524.jpg,1920,1080
i.R.ankle,595,301,33_frame007524.jpg,1920,1080
i.L.knee,483,267,33_frame007524.jpg,1920,1080
i.R.knee,580,256,33_frame007524.jpg,1920,1080
a.L.hip,243,181,33_frame007896.jpg,1920,1080
a.R.knee,272,384,33_frame007896.jpg,1920,1080
a.L.knee,483,122,33_frame007896.jpg,1920,1080
a.L.ankle,353,372,33_frame007896.jpg,1920,1080
i.L.elbow,546,65,33_frame007896.jpg,1920,1080
i.L.wrist,468,29,33_frame007896.jpg,1920,1080
i.L.hip,512,141,33_frame007896.jpg,1920,1080
i.L.knee,491,246,33_frame007896.jpg,1920,1080
i.L.ankle,522,335,33_frame007896.jpg,1920,1080
i.R.ankle,609,291,33_frame007896.jpg,1920,1080
i.R.knee,604,230,33_frame007896.jpg,1920,1080
a.L.elbow,504,20,34_frame000735.jpg,1920,1080
a.L.wrist,591,130,34_frame000735.jpg,1920,1080
a.L.knee,505,154,34_frame000735.jpg,1920,1080
a.L.ankle,654,470,34_frame000735.jpg,1920,1080
a.R.elbow,877,49,34_frame000735.jpg,1920,1080
a.R.wrist,681,137,34_frame000735.jpg,1920,1080
a.R.knee,805,190,34_frame000735.jpg,1920,1080
i.R.eye,1226,529,34_frame000735.jpg,1920,1080
i.R.wrist,1178,491,34_frame000735.jpg,1920,1080
i.R.hip,1185,717,34_frame000735.jpg,1920,1080
i.R.knee,1103,729,34_frame000735.jpg,1920,1080
i.R.ankle,1157,870,34_frame000735.jpg,1920,1080
i.L.shoulder,1359,635,34_frame000735.jpg,1920,1080
i.L.elbow,1397,756,34_frame000735.jpg,1920,1080
i.L.wrist,1288,756,34_frame000735.jpg,1920,1080
i.L.eye,1260,547,34_frame000735.jpg,1920,1080
i.L.knee,1294,883,34_frame000735.jpg,1920,1080
i.L.ankle,1197,973,34_frame000735.jpg,1920,1080
a.R.wrist,742,130,34_frame006378.jpg,1920,1080
a.L.wrist,827,98,34_frame006378.jpg,1920,1080
a.L.elbow,1027,28,34_frame006378.jpg,1920,1080
a.R.knee,640,134,34_frame006378.jpg,1920,1080
a.R.ankle,763,417,34_frame006378.jpg,1920,1080
a.L.knee,915,145,34_frame006378.jpg,1920,1080
a.R.wrist,864,43,34_frame008742.jpg,1920,1080
a.R.knee,693,38,34_frame008742.jpg,1920,1080
a.R.ankle,739,371,34_frame008742.jpg,1920,1080
a.L.knee,1064,20,34_frame008742.jpg,1920,1080
a.L.ankle,810,248,34_frame008742.jpg,1920,1080
a.R.eye,1182,97,35_frame001362.jpg,1920,1080
a.L.eye,1243,86,35_frame001362.jpg,1920,1080
a.R.shoulder,1017,72,35_frame001362.jpg,1920,1080
a.R.elbow,970,341,35_frame001362.jpg,1920,1080
a.R.wrist,1088,551,35_frame001362.jpg,1920,1080
a.L.shoulder,1353,213,35_frame001362.jpg,1920,1080
a.L.elbow,1411,426,35_frame001362.jpg,1920,1080
a.L.wrist,1469,611,35_frame001362.jpg,1920,1080
a.R.knee,788,388,35_frame001362.jpg,1920,1080
a.R.ankle,1026,602,35_frame001362.jpg,1920,1080
a.L.knee,1236,551,35_frame001362.jpg,1920,1080
a.L.ankle,984,857,35_frame001362.jpg,1920,1080
a.L.hip,1271,419,35_frame001362.jpg,1920,1080
i.R.eye,616,605,35_frame001362.jpg,1920,1080
i.R.shoulder,535,703,35_frame001362.jpg,1920,1080
i.R.elbow,576,855,35_frame001362.jpg,1920,1080
i.R.wrist,683,783,35_frame001362.jpg,1920,1080
i.R.knee,746,840,35_frame001362.jpg,1920,1080
i.L.wrist,736,678,35_frame001362.jpg,1920,1080
i.R.eye,1087,326,35_frame005991.jpg,1920,1080
i.L.eye,1134,323,35_frame005991.jpg,1920,1080
i.R.shoulder,1020,400,35_frame005991.jpg,1920,1080
i.R.elbow,1040,541,35_frame005991.jpg,1920,1080
i.R.wrist,1135,559,35_frame005991.jpg,1920,1080
i.L.wrist,1224,388,35_frame005991.jpg,1920,1080
i.R.hip,924,509,35_frame005991.jpg,1920,1080
a.R.wrist,1066,658,35_frame005991.jpg,1920,1080
a.L.shoulder,1282,807,35_frame005991.jpg,1920,1080
i.L.eye,431,284,35_frame007719.jpg,1920,1080
i.L.shoulder,1117,980,35_frame007719.jpg,1920,1080
i.R.eye,343,869,36_frame006657.jpg,1920,1080
i.L.eye,370,865,36_frame006657.jpg,1920,1080
i.R.shoulder,296,919,36_frame006657.jpg,1920,1080
i.R.elbow,299,966,36_frame006657.jpg,1920,1080
i.R.wrist,316,996,36_frame006657.jpg,1920,1080
i.L.shoulder,403,909,36_frame006657.jpg,1920,1080
i.L.elbow,416,956,36_frame006657.jpg,1920,1080
i.L.wrist,400,997,36_frame006657.jpg,1920,1080
i.R.knee,290,1039,36_frame006657.jpg,1920,1080
i.L.knee,429,1043,36_frame006657.jpg,1920,1080
a.R.eye,790,291,37_frame000900.jpg,1920,1080
a.R.shoulder,708,453,37_frame000900.jpg,1920,1080
a.R.elbow,751,786,37_frame000900.jpg,1920,1080
a.R.wrist,947,615,37_frame000900.jpg,1920,1080
a.L.wrist,912,563,37_frame000900.jpg,1920,1080
a.R.hip,694,832,37_frame000900.jpg,1920,1080
i.R.eye,1365,412,37_frame000900.jpg,1920,1080
i.L.eye,1388,418,37_frame000900.jpg,1920,1080
i.L.shoulder,1453,517,37_frame000900.jpg,1920,1080
i.L.elbow,1369,568,37_frame000900.jpg,1920,1080
i.L.wrist,1349,488,37_frame000900.jpg,1920,1080
a.R.eye,456,396,37_frame005187.jpg,1920,1080
a.R.shoulder,424,581,37_frame005187.jpg,1920,1080
a.R.elbow,578,789,37_frame005187.jpg,1920,1080
a.R.wrist,707,649,37_frame005187.jpg,1920,1080
a.L.wrist,658,604,37_frame005187.jpg,1920,1080
a.L.elbow,545,515,37_frame005187.jpg,1920,1080
a.R.eye,715,392,37_frame006654.jpg,1920,1080
a.L.eye,754,397,37_frame006654.jpg,1920,1080
a.R.shoulder,681,485,37_frame006654.jpg,1920,1080
a.R.elbow,697,682,37_frame006654.jpg,1920,1080
a.R.wrist,829,658,37_frame006654.jpg,1920,1080
a.L.wrist,804,621,37_frame006654.jpg,1920,1080
a.R.ankle,978,880,37_frame006654.jpg,1920,1080
i.L.shoulder,440,338,38_frame004611.jpg,1920,1080
i.L.elbow,452,412,38_frame004611.jpg,1920,1080
i.L.wrist,422,444,38_frame004611.jpg,1920,1080
i.L.hip,445,458,38_frame004611.jpg,1920,1080
i.L.knee,393,532,38_frame004611.jpg,1920,1080
i.L.ankle,468,549,38_frame004611.jpg,1920,1080
i.L.eye,1511,612,38_frame009174.jpg,1920,1080
i.L.shoulder,1546,699,38_frame009174.jpg,1920,1080
i.L.elbow,1460,712,38_frame009174.jpg,1920,1080
i.L.wrist,1390,677,38_frame009174.jpg,1920,1080
i.L.knee,1295,754,38_frame009174.jpg,1920,1080
i.R.knee,1323,697,38_frame009174.jpg,1920,1080
i.R.ankle,1268,743,38_frame009174.jpg,1920,1080
i.L.ankle,1236,831,38_frame009174.jpg,1920,1080
a.L.shoulder,1674,568,38_frame009174.jpg,1920,1080
a.L.elbow,1620,752,38_frame009174.jpg,1920,1080
a.L.wrist,1428,732,38_frame009174.jpg,1920,1080
a.L.knee,1258,793,38_frame009174.jpg,1920,1080
a.L.ankle,1135,941,38_frame009174.jpg,1920,1080
a.R.ankle,1174,975,38_frame009174.jpg,1920,1080
a.R.ankle,484,694,39_frame003618.jpg,1920,1080
a.R.knee,213,808,39_frame003618.jpg,1920,1080
a.L.ankle,339,649,39_frame003618.jpg,1920,1080
i.R.eye,459,497,39_frame007149.jpg,1920,1080
i.L.eye,491,474,39_frame007149.jpg,1920,1080
i.R.shoulder,345,553,39_frame007149.jpg,1920,1080
i.R.elbow,391,642,39_frame007149.jpg,1920,1080
i.R.wrist,447,695,39_frame007149.jpg,1920,1080
i.L.shoulder,527,471,39_frame007149.jpg,1920,1080
i.R.knee,370,717,39_frame007149.jpg,1920,1080
i.R.ankle,465,762,39_frame007149.jpg,1920,1080
a.L.eye,1023,227,39_frame007149.jpg,1920,1080
a.L.shoulder,1297,284,39_frame007149.jpg,1920,1080
a.L.elbow,1346,627,39_frame007149.jpg,1920,1080
a.L.wrist,1134,621,39_frame007149.jpg,1920,1080
a.L.knee,1124,773,39_frame007149.jpg,1920,1080
a.R.knee,831,634,39_frame007149.jpg,1920,1080
a.R.wrist,1037,540,39_frame007149.jpg,1920,1080
a.R.ankle,1076,831,39_frame007149.jpg,1920,1080
i.L.knee,601,647,39_frame007149.jpg,1920,1080
i.L.hip,551,611,39_frame007149.jpg,1920,1080
i.L.ankle,518,735,39_frame007149.jpg,1920,1080
i.R.eye,280,337,40_frame003714.jpg,1920,1080
i.L.eye,314,326,40_frame003714.jpg,1920,1080
i.R.shoulder,226,418,40_frame003714.jpg,1920,1080
i.R.elbow,275,506,40_frame003714.jpg,1920,1080
i.R.wrist,360,478,40_frame003714.jpg,1920,1080
i.R.ankle,450,584,40_frame003714.jpg,1920,1080
i.L.ankle,545,540,40_frame003714.jpg,1920,1080
i.L.shoulder,340,364,40_frame003714.jpg,1920,1080
i.L.wrist,386,438,40_frame003714.jpg,1920,1080
i.L.eye,320,353,40_frame003912.jpg,1920,1080
i.L.shoulder,247,414,40_frame003912.jpg,1920,1080
i.L.elbow,338,484,40_frame003912.jpg,1920,1080
i.L.wrist,407,456,40_frame003912.jpg,1920,1080
i.L.ankle,458,580,40_frame003912.jpg,1920,1080
i.R.ankle,536,533,40_frame003912.jpg,1920,1080
a.L.shoulder,1624,11,40_frame003912.jpg,1920,1080
a.L.elbow,1671,193,40_frame003912.jpg,1920,1080
a.L.wrist,1579,214,40_frame003912.jpg,1920,1080
a.L.knee,1428,499,40_frame003912.jpg,1920,1080
a.L.ankle,1342,768,40_frame003912.jpg,1920,1080
a.R.knee,1481,415,40_frame003912.jpg,1920,1080
i.R.eye,615,763,40_frame007170.jpg,1920,1080
i.R.shoulder,561,839,40_frame007170.jpg,1920,1080
i.R.elbow,650,908,40_frame007170.jpg,1920,1080
i.R.wrist,661,825,40_frame007170.jpg,1920,1080
i.R.knee,564,946,40_frame007170.jpg,1920,1080
i.R.ankle,527,1064,40_frame007170.jpg,1920,1080
i.L.eye,633,739,40_frame007170.jpg,1920,1080
i.L.wrist,704,821,40_frame007170.jpg,1920,1080
i.L.knee,682,977,40_frame007170.jpg,1920,1080
i.L.ankle,622,1029,40_frame007170.jpg,1920,1080
a.R.elbow,999,72,40_frame007170.jpg,1920,1080
a.R.wrist,1117,85,40_frame007170.jpg,1920,1080
a.R.knee,978,416,40_frame007170.jpg,1920,1080
a.R.ankle,972,596,40_frame007170.jpg,1920,1080
a.L.knee,1103,356,40_frame007170.jpg,1920,1080
a.L.ankle,1018,524,40_frame007170.jpg,1920,1080
a.L.wrist,1073,6,40_frame007170.jpg,1920,1080
a.R.eye,636,405,41_frame004407.jpg,1920,1080
a.L.eye,673,396,41_frame004407.jpg,1920,1080
a.R.shoulder,494,512,41_frame004407.jpg,1920,1080
a.R.elbow,569,720,41_frame004407.jpg,1920,1080
a.R.wrist,689,812,41_frame004407.jpg,1920,1080
a.L.shoulder,716,465,41_frame004407.jpg,1920,1080
a.L.elbow,751,651,41_frame004407.jpg,1920,1080
a.L.wrist,802,797,41_frame004407.jpg,1920,1080
a.L.knee,914,710,41_frame004407.jpg,1920,1080
i.R.eye,988,587,41_frame004407.jpg,1920,1080
i.L.eye,1025,587,41_frame004407.jpg,1920,1080
a.L.shoulder,1056,465,41_frame008190.jpg,1920,1080
a.L.elbow,1085,669,41_frame008190.jpg,1920,1080
a.L.wrist,969,788,41_frame008190.jpg,1920,1080
a.L.hip,1127,743,41_frame008190.jpg,1920,1080
a.L.knee,929,853,41_frame008190.jpg,1920,1080
a.R.knee,850,651,41_frame008190.jpg,1920,1080
i.L.shoulder,683,552,41_frame008190.jpg,1920,1080
i.R.shoulder,808,536,41_frame008190.jpg,1920,1080
i.L.hip,712,711,41_frame008190.jpg,1920,1080
i.R.hip,833,691,41_frame008190.jpg,1920,1080
i.L.knee,725,848,41_frame008190.jpg,1920,1080
i.R.knee,873,815,41_frame008190.jpg,1920,1080
