i.L.ankle,820,552,15_frame002622.jpg,1920,1080
a.L.eye,1287,220,15_frame004416.jpg,1920,1080
a.R.eye,1259,219,15_frame004416.jpg,1920,1080
a.L.shoulder,1410,254,15_frame004416.jpg,1920,1080
a.L.elbow,1471,368,15_frame004416.jpg,1920,1080
a.R.wrist,1232,320,15_frame004416.jpg,1920,1080
i.R.ankle,791,536,15_frame004416.jpg,1920,1080
i.L.ankle,810,554,15_frame004416.jpg,1920,1080
i.R.eye,1215,912,16_frame001365.jpg,1920,1080
i.L.eye,1235,906,16_frame001365.jpg,1920,1080
i.R.shoulder,1146,930,16_frame001365.jpg,1920,1080
i.R.wrist,1206,989,16_frame001365.jpg,1920,1080
i.R.elbow,1159,993,16_frame001365.jpg,1920,1080
i.R.hip,1084,963,16_frame001365.jpg,1920,1080
i.R.knee,1018,998,16_frame001365.jpg,1920,1080
i.R.ankle,976,948,16_frame001365.jpg,1920,1080
i.L.wrist,1256,960,16_frame001365.jpg,1920,1080
a.L.shoulder,1473,809,16_frame001365.jpg,1920,1080
a.L.elbow,1485,993,16_frame001365.jpg,1920,1080
a.L.wrist,1334,957,16_frame001365.jpg,1920,1080
a.L.knee,1415,1033,16_frame001365.jpg,1920,1080
a.L.shoulder,1157,738,16_frame002841.jpg,1920,1080
a.L.elbow,1258,898,16_frame002841.jpg,1920,1080
a.L.wrist,1128,925,16_frame002841.jpg,1920,1080
a.L.knee,956,989,16_frame002841.jpg,1920,1080
a.R.wrist,908,991,16_frame002841.jpg,1920,1080
a.R.knee,855,863,16_frame002841.jpg,1920,1080
a.R.elbow,956,868,16_frame002841.jpg,1920,1080
a.L.eye,998,700,16_frame002841.jpg,1920,1080
a.L.eye,694,714,16_frame008130.jpg,1920,1080
a.L.shoulder,834,769,16_frame008130.jpg,1920,1080
a.L.elbow,832,986,16_frame008130.jpg,1920,1080
a.L.wrist,697,1036,16_frame008130.jpg,1920,1080
a.R.wrist,604,905,16_frame008130.jpg,1920,1080
a.R.elbow,680,856,16_frame008130.jpg,1920,1080
a.R.shoulder,736,771,16_frame008130.jpg,1920,1080
a.L.hip,908,988,16_frame008130.jpg,1920,1080
a.L.knee,619,1069,16_frame008130.jpg,1920,1080
a.R.knee,565,1003,16_frame008130.jpg,1920,1080
i.L.eye,718,926,16_frame008130.jpg,1920,1080
i.L.shoulder,721,971,16_frame008130.jpg,1920,1080
i.R.wrist,618,945,16_frame008130.jpg,1920,1080
i.L.ankle,532,1059,16_frame008130.jpg,1920,1080
i.R.ankle,526,1020,16_frame008130.jpg,1920,1080
i.L.knee,581,1029,16_frame008130.jpg,1920,1080
i.R.elbow,667,946,16_frame008130.jpg,1920,1080
a.R.shoulder,567,554,17_frame003192.jpg,1920,1080
a.R.elbow,657,701,17_frame003192.jpg,1920,1080
a.R.hip,560,852,17_frame003192.jpg,1920,1080
a.R.knee,825,836,17_frame003192.jpg,1920,1080
a.L.ankle,631,776,17_frame003192.jpg,1920,1080
a.L.shoulder,279,500,17_frame003192.jpg,1920,1080
a.R.shoulder,558,531,17_frame003546.jpg,1920,1080
a.R.elbow,615,788,17_frame003546.jpg,1920,1080
a.R.wrist,672,625,17_frame003546.jpg,1920,1080
a.R.hip,586,859,17_frame003546.jpg,1920,1080
a.R.knee,837,838,17_frame003546.jpg,1920,1080
i.L.shoulder,655,498,17_frame003546.jpg,1920,1080
i.L.hip,720,599,17_frame003546.jpg,1920,1080
i.L.knee,721,702,17_frame003546.jpg,1920,1080
i.L.ankle,762,748,17_frame003546.jpg,1920,1080
a.R.shoulder,631,590,17_frame005463.jpg,1920,1080
a.L.shoulder,409,497,17_frame005463.jpg,1920,1080
a.R.elbow,499,812,17_frame005463.jpg,1920,1080
a.R.wrist,456,1058,17_frame005463.jpg,1920,1080
a.L.shoulder,1409,62,18_frame000396.jpg,1920,1080
a.L.elbow,1468,143,18_frame000396.jpg,1920,1080
a.L.wrist,1447,308,18_frame000396.jpg,1920,1080
a.L.knee,1397,289,18_frame000396.jpg,1920,1080
a.L.ankle,1464,471,18_frame000396.jpg,1920,1080
a.L.eye,1315,159,18_frame000396.jpg,1920,1080
a.R.eye,1279,159,18_frame000396.jpg,1920,1080
a.R.shoulder,1215,81,18_frame000396.jpg,1920,1080
a.R.elbow,1204,230,18_frame000396.jpg,1920,1080
a.R.wrist,1199,393,18_frame000396.jpg,1920,1080
a.R.knee,1272,270,18_frame000396.jpg,1920,1080
a.R.ankle,1241,455,18_frame000396.jpg,1920,1080
i.R.shoulder,1328,521,18_frame000396.jpg,1920,1080
i.R.elbow,1349,587,18_frame000396.jpg,1920,1080
i.R.wrist,1400,581,18_frame000396.jpg,1920,1080
i.R.hip,1228,546,18_frame000396.jpg,1920,1080
i.R.ankle,1138,578,18_frame000396.jpg,1920,1080
i.R.knee,1099,502,18_frame000396.jpg,1920,1080
i.L.ankle,1131,480,18_frame000396.jpg,1920,1080
i.L.hip,1243,492,18_frame000396.jpg,1920,1080
a.L.eye,1609,159,18_frame001014.jpg,1920,1080
a.L.shoulder,1695,246,18_frame001014.jpg,1920,1080
a.L.wrist,1577,399,18_frame001014.jpg,1920,1080
a.L.knee,1533,599,18_frame001014.jpg,1920,1080
a.R.knee,1418,501,18_frame001014.jpg,1920,1080
a.R.wrist,1604,330,18_frame001014.jpg,1920,1080
i.R.shoulder,1377,450,18_frame001014.jpg,1920,1080
i.R.elbow,1426,482,18_frame001014.jpg,1920,1080
i.R.wrist,1477,465,18_frame001014.jpg,1920,1080
i.L.wrist,1435,450,18_frame001014.jpg,1920,1080
i.R.hip,1315,533,18_frame001014.jpg,1920,1080
i.R.knee,1273,580,18_frame001014.jpg,1920,1080
i.R.ankle,1205,550,18_frame001014.jpg,1920,1080
i.L.ankle,1156,541,18_frame001014.jpg,1920,1080
a.R.shoulder,856,348,18_frame002442.jpg,1920,1080
a.R.elbow,1010,516,18_frame002442.jpg,1920,1080
a.R.wrist,1102,441,18_frame002442.jpg,1920,1080
a.R.hip,816,658,18_frame002442.jpg,1920,1080
a.R.knee,1071,613,18_frame002442.jpg,1920,1080
a.R.ankle,1341,620,18_frame002442.jpg,1920,1080
a.L.hip,660,625,18_frame002442.jpg,1920,1080
a.L.shoulder,686,334,18_frame002442.jpg,1920,1080
i.L.eye,1225,322,18_frame002442.jpg,1920,1080
i.R.eye,1199,320,18_frame002442.jpg,1920,1080
i.L.shoulder,1276,372,18_frame002442.jpg,1920,1080
i.R.shoulder,1184,351,18_frame002442.jpg,1920,1080
a.R.eye,478,417,19_frame002028.jpg,1920,1080
a.R.shoulder,284,521,19_frame002028.jpg,1920,1080
a.R.elbow,284,741,19_frame002028.jpg,1920,1080
a.R.wrist,468,736,19_frame002028.jpg,1920,1080
a.L.wrist,435,691,19_frame002028.jpg,1920,1080
a.L.elbow,407,590,19_frame002028.jpg,1920,1080
a.R.hip,161,708,19_frame002028.jpg,1920,1080
a.R.knee,468,805,19_frame002028.jpg,1920,1080
a.L.knee,520,587,19_frame002028.jpg,1920,1080
i.L.eye,660,526,19_frame002028.jpg,1920,1080
i.R.eye,627,512,19_frame002028.jpg,1920,1080
i.L.shoulder,721,545,19_frame002028.jpg,1920,1080
i.L.elbow,768,585,19_frame002028.jpg,1920,1080
i.L.hip,733,639,19_frame002028.jpg,1920,1080
i.L.knee,778,680,19_frame002028.jpg,1920,1080
i.R.knee,620,694,19_frame002028.jpg,1920,1080
i.R.hip,631,639,19_frame002028.jpg,1920,1080
i.R.wrist,570,559,19_frame002028.jpg,1920,1080
i.R.ankle,679,729,19_frame002028.jpg,1920,1080
a.L.eye,849,374,19_frame005124.jpg,1920,1080
a.R.eye,811,377,19_frame005124.jpg,1920,1080
a.L.shoulder,943,400,19_frame005124.jpg,1920,1080
a.L.knee,1014,505,19_frame005124.jpg,1920,1080
a.L.ankle,1137,734,19_frame005124.jpg,1920,1080
a.L.wrist,986,672,19_frame005124.jpg,1920,1080
a.R.shoulder,714,367,19_frame005124.jpg,1920,1080
a.R.elbow,683,542,19_frame005124.jpg,1920,1080
a.R.wrist,776,455,19_frame005124.jpg,1920,1080
a.R.knee,731,526,19_frame005124.jpg,1920,1080
a.R.ankle,631,779,19_frame005124.jpg,1920,1080
i.L.wrist,766,592,19_frame005124.jpg,1920,1080
i.R.elbow,728,639,19_frame005124.jpg,1920,1080
i.R.wrist,768,687,19_frame005124.jpg,1920,1080
i.L.shoulder,875,611,19_frame005124.jpg,1920,1080
a.R.eye,825,315,19_frame005970.jpg,1920,1080
a.L.eye,858,318,19_frame005970.jpg,1920,1080
a.R.shoulder,707,377,19_frame005970.jpg,1920,1080
a.R.elbow,676,552,19_frame005970.jpg,1920,1080
a.R.wrist,757,495,19_frame005970.jpg,1920,1080
a.L.shoulder,917,389,19_frame005970.jpg,1920,1080
a.L.elbow,948,557,19_frame005970.jpg,1920,1080
a.L.wrist,868,538,19_frame005970.jpg,1920,1080
a.L.hip,894,583,19_frame005970.jpg,1920,1080
a.R.hip,716,592,19_frame005970.jpg,1920,1080
a.L.knee,1040,680,19_frame005970.jpg,1920,1080
a.L.ankle,1208,821,19_frame005970.jpg,1920,1080
a.R.knee,603,658,19_frame005970.jpg,1920,1080
a.R.ankle,419,786,19_frame005970.jpg,1920,1080
i.L.shoulder,790,412,19_frame005970.jpg,1920,1080
i.R.shoulder,882,443,19_frame005970.jpg,1920,1080
i.L.hip,761,528,19_frame005970.jpg,1920,1080
i.R.hip,849,528,19_frame005970.jpg,1920,1080
i.R.knee,842,623,19_frame005970.jpg,1920,1080
i.R.ankle,842,698,19_frame005970.jpg,1920,1080
a.R.eye,1156,304,20_frame005451.jpg,1920,1080
a.R.shoulder,986,322,20_frame005451.jpg,1920,1080
a.R.elbow,972,509,20_frame005451.jpg,1920,1080
a.R.knee,1010,616,20_frame005451.jpg,1920,1080
a.R.ankle,1047,774,20_frame005451.jpg,1920,1080
a.L.eye,1182,299,20_frame005451.jpg,1920,1080
a.L.shoulder,1215,351,20_frame005451.jpg,1920,1080
a.L.elbow,1168,533,20_frame005451.jpg,1920,1080
a.L.wrist,1036,448,20_frame005451.jpg,1920,1080
a.L.knee,1095,637,20_frame005451.jpg,1920,1080
a.L.ankle,1000,788,20_frame005451.jpg,1920,1080
i.L.eye,1501,526,20_frame005451.jpg,1920,1080
i.L.shoulder,1520,580,20_frame005451.jpg,1920,1080
i.L.elbow,1492,618,20_frame005451.jpg,1920,1080
i.L.wrist,1475,561,20_frame005451.jpg,1920,1080
i.L.hip,1539,672,20_frame005451.jpg,1920,1080
i.L.knee,1452,677,20_frame005451.jpg,1920,1080
a.R.eye,1449,408,20_frame006549.jpg,1920,1080
a.R.shoulder,1383,412,20_frame006549.jpg,1920,1080
a.R.elbow,1383,592,20_frame006549.jpg,1920,1080
a.R.wrist,1506,583,20_frame006549.jpg,1920,1080
a.R.hip,1334,632,20_frame006549.jpg,1920,1080
a.R.knee,1542,611,20_frame006549.jpg,1920,1080
i.R.eye,1454,474,20_frame006549.jpg,1920,1080
i.R.shoulder,1452,545,20_frame006549.jpg,1920,1080
i.R.elbow,1527,573,20_frame006549.jpg,1920,1080
i.L.shoulder,1513,538,20_frame007803.jpg,1920,1080
i.R.shoulder,1405,561,20_frame007803.jpg,1920,1080
a.R.eye,1208,568,20_frame007803.jpg,1920,1080
a.R.shoulder,1206,597,20_frame007803.jpg,1920,1080
a.R.elbow,1374,592,20_frame007803.jpg,1920,1080
a.R.hip,1499,604,20_frame007803.jpg,1920,1080
a.R.knee,1662,575,20_frame007803.jpg,1920,1080
a.R.ankle,1821,680,20_frame007803.jpg,1920,1080
a.L.ankle,1799,732,20_frame007803.jpg,1920,1080
a.L.knee,1665,658,20_frame007803.jpg,1920,1080
a.L.eye,1598,61,21_frame004605.jpg,1920,1080
a.R.eye,1576,60,21_frame004605.jpg,1920,1080
a.L.shoulder,1674,148,21_frame004605.jpg,1920,1080
a.L.wrist,1530,220,21_frame004605.jpg,1920,1080
a.R.knee,1414,256,21_frame004605.jpg,1920,1080
a.R.ankle,1408,436,21_frame004605.jpg,1920,1080
a.L.ankle,1396,532,21_frame004605.jpg,1920,1080
i.L.shoulder,1551,194,21_frame004605.jpg,1920,1080
i.L.knee,1512,241,21_frame004605.jpg,1920,1080
i.L.ankle,1470,257,21_frame004605.jpg,1920,1080
a.R.eye,1489,101,21_frame006372.jpg,1920,1080
a.L.eye,1512,80,21_frame006372.jpg,1920,1080
a.R.shoulder,1473,150,21_frame006372.jpg,1920,1080
a.R.elbow,1404,227,21_frame006372.jpg,1920,1080
a.R.wrist,1435,125,21_frame006372.jpg,1920,1080
a.L.shoulder,1622,123,21_frame006372.jpg,1920,1080
a.L.elbow,1642,248,21_frame006372.jpg,1920,1080
a.L.wrist,1560,237,21_frame006372.jpg,1920,1080
a.L.knee,1449,260,21_frame006372.jpg,1920,1080
a.R.ankle,1337,507,21_frame006372.jpg,1920,1080
a.R.knee,1408,335,21_frame006372.jpg,1920,1080
a.L.ankle,1263,387,21_frame006372.jpg,1920,1080
i.L.eye,1585,170,21_frame006372.jpg,1920,1080
i.R.eye,1569,156,21_frame006372.jpg,1920,1080
i.L.shoulder,1624,202,21_frame006372.jpg,1920,1080
i.L.elbow,1610,232,21_frame006372.jpg,1920,1080
i.L.wrist,1581,193,21_frame006372.jpg,1920,1080
i.R.elbow,1499,218,21_frame006372.jpg,1920,1080
i.R.wrist,1521,177,21_frame006372.jpg,1920,1080
i.R.shoulder,1641,70,21_frame007548.jpg,1920,1080
i.L.shoulder,1564,36,21_frame007548.jpg,1920,1080
i.R.elbow,1655,128,21_frame007548.jpg,1920,1080
i.R.wrist,1681,96,21_frame007548.jpg,1920,1080
a.L.shoulder,1635,117,21_frame007548.jpg,1920,1080
a.R.shoulder,1497,92,21_frame007548.jpg,1920,1080
a.R.elbow,1454,210,21_frame007548.jpg,1920,1080
a.R.wrist,1487,238,21_frame007548.jpg,1920,1080
a.L.elbow,1602,192,21_frame007548.jpg,1920,1080
a.L.wrist,1501,183,21_frame007548.jpg,1920,1080
a.L.knee,1487,291,21_frame007548.jpg,1920,1080
a.L.ankle,1424,501,21_frame007548.jpg,1920,1080
a.R.knee,1357,289,21_frame007548.jpg,1920,1080
a.R.ankle,1275,459,21_frame007548.jpg,1920,1080
a.R.eye,256,443,22_frame002592.jpg,1920,1080
a.R.shoulder,83,470,22_frame002592.jpg,1920,1080
a.R.elbow,81,705,22_frame002592.jpg,1920,1080
a.R.wrist,230,729,22_frame002592.jpg,1920,1080
a.R.knee,157,791,22_frame002592.jpg,1920,1080
a.R.ankle,203,997,22_frame002592.jpg,1920,1080
a.R.knee,282,435,22_frame002592.jpg,1920,1080
a.L.eye,293,445,22_frame002592.jpg,1920,1080
a.L.elbow,291,609,22_frame002592.jpg,1920,1080
a.L.wrist,325,694,22_frame002592.jpg,1920,1080
a.L.hip,258,646,22_frame002592.jpg,1920,1080
a.L.knee,469,679,22_frame002592.jpg,1920,1080
a.L.ankle,214,788,22_frame002592.jpg,1920,1080
i.L.eye,647,589,22_frame002592.jpg,1920,1080
i.L.shoulder,687,614,22_frame002592.jpg,1920,1080
i.L.elbow,661,689,22_frame002592.jpg,1920,1080
i.L.wrist,608,664,22_frame002592.jpg,1920,1080
i.L.ankle,516,752,22_frame002592.jpg,1920,1080
a.R.eye,315,423,22_frame003819.jpg,1920,1080
a.R.shoulder,208,479,22_frame003819.jpg,1920,1080
a.R.knee,433,621,22_frame003819.jpg,1920,1080
a.L.elbow,308,594,22_frame003819.jpg,1920,1080
a.L.knee,433,537,22_frame003819.jpg,1920,1080
i.L.eye,669,571,22_frame003819.jpg,1920,1080
i.L.shoulder,691,612,22_frame003819.jpg,1920,1080
i.L.elbow,644,684,22_frame003819.jpg,1920,1080
i.L.wrist,607,639,22_frame003819.jpg,1920,1080
i.L.ankle,534,744,22_frame003819.jpg,1920,1080
a.R.eye,310,401,22_frame005106.jpg,1920,1080
a.R.shoulder,172,476,22_frame005106.jpg,1920,1080
a.R.elbow,171,658,22_frame005106.jpg,1920,1080
a.R.wrist,297,636,22_frame005106.jpg,1920,1080
a.L.elbow,261,569,22_frame005106.jpg,1920,1080
a.L.knee,420,536,22_frame005106.jpg,1920,1080
a.R.knee,272,671,22_frame005106.jpg,1920,1080
a.R.ankle,385,697,22_frame005106.jpg,1920,1080
i.L.eye,525,593,22_frame005106.jpg,1920,1080
i.L.shoulder,557,614,22_frame005106.jpg,1920,1080
i.L.elbow,537,689,22_frame005106.jpg,1920,1080
i.L.wrist,511,654,22_frame005106.jpg,1920,1080
i.R.eye,823,561,23_frame000171.jpg,1920,1080
i.L.eye,848,560,23_frame000171.jpg,1920,1080
i.R.shoulder,782,605,23_frame000171.jpg,1920,1080
i.R.elbow,776,674,23_frame000171.jpg,1920,1080
i.R.wrist,817,701,23_frame000171.jpg,1920,1080
i.R.knee,791,735,23_frame000171.jpg,1920,1080
i.R.ankle,871,742,23_frame000171.jpg,1920,1080
i.L.shoulder,863,600,23_frame000171.jpg,1920,1080
i.L.wrist,886,670,23_frame000171.jpg,1920,1080
i.L.ankle,944,737,23_frame000171.jpg,1920,1080
i.L.knee,919,703,23_frame000171.jpg,1920,1080
a.L.eye,1116,432,23_frame000786.jpg,1920,1080
a.L.shoulder,1224,516,23_frame000786.jpg,1920,1080
a.L.elbow,1124,741,23_frame000786.jpg,1920,1080
a.L.wrist,947,776,23_frame000786.jpg,1920,1080
a.L.hip,1301,786,23_frame000786.jpg,1920,1080
a.L.knee,1043,789,23_frame000786.jpg,1920,1080
a.L.ankle,826,818,23_frame000786.jpg,1920,1080
a.R.knee,1000,703,23_frame000786.jpg,1920,1080
i.R.eye,687,725,23_frame000786.jpg,1920,1080
i.R.wrist,748,691,23_frame000786.jpg,1920,1080
i.L.wrist,704,667,23_frame000786.jpg,1920,1080
i.R.shoulder,719,768,23_frame000786.jpg,1920,1080
i.R.elbow,792,731,23_frame000786.jpg,1920,1080
i.L.hip,786,677,23_frame000786.jpg,1920,1080
i.R.hip,825,742,23_frame000786.jpg,1920,1080
i.L.knee,820,655,23_frame000786.jpg,1920,1080
i.R.knee,905,694,23_frame000786.jpg,1920,1080
i.R.ankle,930,689,23_frame000786.jpg,1920,1080
i.L.ankle,868,671,23_frame000786.jpg,1920,1080
a.L.eye,1004,470,23_frame001500.jpg,1920,1080
a.L.shoulder,1187,536,23_frame001500.jpg,1920,1080
a.L.elbow,1210,800,23_frame001500.jpg,1920,1080
a.L.wrist,1035,765,23_frame001500.jpg,1920,1080
a.L.hip,1338,764,23_frame001500.jpg,1920,1080
a.L.knee,1069,890,23_frame001500.jpg,1920,1080
a.R.shoulder,1040,544,23_frame001500.jpg,1920,1080
a.R.elbow,997,638,23_frame001500.jpg,1920,1080
a.R.wrist,848,710,23_frame001500.jpg,1920,1080
a.R.knee,997,683,23_frame001500.jpg,1920,1080
a.R.ankle,1014,878,23_frame001500.jpg,1920,1080
i.R.eye,664,714,23_frame001500.jpg,1920,1080
i.R.shoulder,705,762,23_frame001500.jpg,1920,1080
i.R.wrist,796,729,23_frame001500.jpg,1920,1080
i.L.knee,844,663,23_frame001500.jpg,1920,1080
i.L.ankle,908,673,23_frame001500.jpg,1920,1080
i.L.hip,791,682,23_frame001500.jpg,1920,1080
a.L.eye,1323,416,25_frame000792.jpg,1920,1080
a.L.shoulder,1423,479,25_frame000792.jpg,1920,1080
a.L.elbow,1454,751,25_frame000792.jpg,1920,1080
a.L.hip,1488,775,25_frame000792.jpg,1920,1080
a.L.knee,1157,728,25_frame000792.jpg,1920,1080
a.R.knee,1281,583,25_frame000792.jpg,1920,1080
a.R.wrist,1352,682,25_frame000792.jpg,1920,1080
i.R.shoulder,998,757,25_frame000792.jpg,1920,1080
i.R.elbow,987,830,25_frame000792.jpg,1920,1080
i.R.wrist,1033,807,25_frame000792.jpg,1920,1080
i.R.hip,869,773,25_frame000792.jpg,1920,1080
i.R.knee,758,837,25_frame000792.jpg,1920,1080
i.R.ankle,689,756,25_frame000792.jpg,1920,1080
i.L.hip,869,711,25_frame000792.jpg,1920,1080
i.L.shoulder,968,689,25_frame000792.jpg,1920,1080
i.L.knee,745,762,25_frame000792.jpg,1920,1080
a.R.eye,85,136,25_frame003696.jpg,1920,1080
a.L.eye,135,147,25_frame003696.jpg,1920,1080
a.L.shoulder,175,226,25_frame003696.jpg,1920,1080
a.L.elbow,213,509,25_frame003696.jpg,1920,1080
a.L.wrist,61,502,25_frame003696.jpg,1920,1080
a.L.hip,156,535,25_frame003696.jpg,1920,1080
a.L.knee,54,736,25_frame003696.jpg,1920,1080
i.L.elbow,38,431,25_frame003696.jpg,1920,1080
i.L.wrist,45,547,25_frame003696.jpg,1920,1080
i.L.knee,71,580,25_frame003696.jpg,1920,1080
i.L.ankle,19,661,25_frame003696.jpg,1920,1080
a.L.eye,1206,461,25_frame004302.jpg,1920,1080
a.L.shoulder,1260,548,25_frame004302.jpg,1920,1080
a.L.elbow,1200,798,25_frame004302.jpg,1920,1080
a.L.wrist,1061,726,25_frame004302.jpg,1920,1080
a.L.hip,1276,847,25_frame004302.jpg,1920,1080
a.L.knee,970,760,25_frame004302.jpg,1920,1080
i.R.shoulder,973,582,25_frame004302.jpg,1920,1080
i.R.wrist,930,646,25_frame004302.jpg,1920,1080
i.L.shoulder,1099,607,25_frame004302.jpg,1920,1080
i.L.wrist,1178,683,25_frame004302.jpg,1920,1080
i.R.hip,967,689,25_frame004302.jpg,1920,1080
i.R.knee,916,705,25_frame004302.jpg,1920,1080
i.R.ankle,883,769,25_frame004302.jpg,1920,1080
a.R.eye,585,269,26_frame001752.jpg,1920,1080
a.R.shoulder,550,401,26_frame001752.jpg,1920,1080
a.R.elbow,595,656,26_frame001752.jpg,1920,1080
a.R.wrist,661,520,26_frame001752.jpg,1920,1080
a.R.hip,542,715,26_frame001752.jpg,1920,1080
a.R.knee,899,691,26_frame001752.jpg,1920,1080
i.R.eye,631,474,26_frame001752.jpg,1920,1080
i.R.knee,651,626,26_frame001752.jpg,1920,1080
i.R.ankle,648,686,26_frame001752.jpg,1920,1080
i.L.knee,759,611,26_frame001752.jpg,1920,1080
i.L.ankle,753,642,26_frame001752.jpg,1920,1080
i.L.hip,728,589,26_frame001752.jpg,1920,1080
i.L.elbow,737,527,26_frame001752.jpg,1920,1080
i.R.eye,1489,268,26_frame003531.jpg,1920,1080
i.L.eye,1512,272,26_frame003531.jpg,1920,1080
i.R.shoulder,1456,295,26_frame003531.jpg,1920,1080
i.L.shoulder,1539,318,26_frame003531.jpg,1920,1080
i.L.wrist,1470,381,26_frame003531.jpg,1920,1080
i.L.ankle,1487,553,26_frame003531.jpg,1920,1080
i.R.ankle,1515,537,26_frame003531.jpg,1920,1080
i.R.elbow,1435,325,26_frame003531.jpg,1920,1080
a.R.eye,991,265,26_frame008538.jpg,1920,1080
a.L.eye,1026,259,26_frame008538.jpg,1920,1080
a.R.shoulder,907,214,26_frame008538.jpg,1920,1080
a.L.shoulder,1076,202,26_frame008538.jpg,1920,1080
a.R.elbow,842,363,26_frame008538.jpg,1920,1080
a.L.elbow,1119,352,26_frame008538.jpg,1920,1080
a.L.wrist,1067,318,26_frame008538.jpg,1920,1080
a.R.wrist,914,327,26_frame008538.jpg,1920,1080
a.R.hip,945,391,26_frame008538.jpg,1920,1080
a.L.hip,1081,390,26_frame008538.jpg,1920,1080
a.R.knee,807,437,26_frame008538.jpg,1920,1080
a.R.ankle,703,538,26_frame008538.jpg,1920,1080
a.L.knee,1209,453,26_frame008538.jpg,1920,1080
i.R.knee,978,426,26_frame008538.jpg,1920,1080
i.L.knee,915,465,26_frame008538.jpg,1920,1080
i.L.hip,991,523,26_frame008538.jpg,1920,1080
i.R.hip,1008,473,26_frame008538.jpg,1920,1080
i.L.elbow,1032,513,26_frame008538.jpg,1920,1080
i.L.wrist,1029,466,26_frame008538.jpg,1920,1080
i.L.ankle,892,487,26_frame008538.jpg,1920,1080
i.R.ankle,921,453,26_frame008538.jpg,1920,1080
i.L.eye,960,167,27_frame005583.jpg,1920,1080
i.L.shoulder,1036,183,27_frame005583.jpg,1920,1080
i.L.elbow,1013,277,27_frame005583.jpg,1920,1080
i.L.wrist,921,302,27_frame005583.jpg,1920,1080
i.L.hip,1125,377,27_frame005583.jpg,1920,1080
i.L.knee,1046,463,27_frame005583.jpg,1920,1080
a.R.eye,776,176,27_frame005583.jpg,1920,1080
a.R.shoulder,620,287,27_frame005583.jpg,1920,1080
a.R.elbow,844,519,27_frame005583.jpg,1920,1080
a.R.wrist,1012,325,27_frame005583.jpg,1920,1080
a.L.shoulder,820,223,27_frame005583.jpg,1920,1080
a.R.eye,565,164,27_frame006741.jpg,1920,1080
a.L.eye,629,152,27_frame006741.jpg,1920,1080
a.R.shoulder,454,278,27_frame006741.jpg,1920,1080
a.L.shoulder,728,228,27_frame006741.jpg,1920,1080
a.L.elbow,792,453,27_frame006741.jpg,1920,1080
a.L.wrist,705,237,27_frame006741.jpg,1920,1080
a.R.wrist,648,457,27_frame006741.jpg,1920,1080
a.R.eye,735,516,28_frame002241.jpg,1920,1080
a.L.eye,787,507,28_frame002241.jpg,1920,1080
a.R.shoulder,612,545,28_frame002241.jpg,1920,1080
a.L.shoulder,901,471,28_frame002241.jpg,1920,1080
a.R.elbow,667,739,28_frame002241.jpg,1920,1080
a.L.elbow,915,656,28_frame002241.jpg,1920,1080
a.R.wrist,705,786,28_frame002241.jpg,1920,1080
a.L.wrist,899,713,28_frame002241.jpg,1920,1080
a.R.hip,707,698,28_frame002241.jpg,1920,1080
a.R.knee,563,907,28_frame002241.jpg,1920,1080
a.L.knee,1137,854,28_frame002241.jpg,1920,1080
i.L.eye,1256,755,28_frame002241.jpg,1920,1080
i.L.shoulder,1327,793,28_frame002241.jpg,1920,1080
i.L.elbow,1369,890,28_frame002241.jpg,1920,1080
i.L.wrist,1303,909,28_frame002241.jpg,1920,1080
i.L.hip,1362,925,28_frame002241.jpg,1920,1080
i.L.knee,1232,975,28_frame002241.jpg,1920,1080
i.R.ankle,1209,882,28_frame002241.jpg,1920,1080
a.R.eye,772,298,28_frame005307.jpg,1920,1080
a.R.shoulder,725,416,28_frame005307.jpg,1920,1080
a.R.elbow,758,637,28_frame005307.jpg,1920,1080
a.R.wrist,848,532,28_frame005307.jpg,1920,1080
a.R.hip,665,648,28_frame005307.jpg,1920,1080
a.R.knee,988,797,28_frame005307.jpg,1920,1080
a.R.ankle,687,753,28_frame005307.jpg,1920,1080
a.L.wrist,803,403,28_frame005307.jpg,1920,1080
a.L.ankle,977,609,28_frame005307.jpg,1920,1080
i.L.eye,1159,521,28_frame005307.jpg,1920,1080
i.L.shoulder,1243,566,28_frame005307.jpg,1920,1080
i.L.elbow,1226,651,28_frame005307.jpg,1920,1080
i.L.wrist,1163,636,28_frame005307.jpg,1920,1080
i.L.knee,1129,708,28_frame005307.jpg,1920,1080
i.L.ankle,1055,745,28_frame005307.jpg,1920,1080
i.R.ankle,1000,701,28_frame005307.jpg,1920,1080
i.R.wrist,1118,617,28_frame005307.jpg,1920,1080
a.R.eye,780,308,28_frame005391.jpg,1920,1080
a.R.shoulder,733,422,28_frame005391.jpg,1920,1080
a.R.elbow,823,652,28_frame005391.jpg,1920,1080
a.R.wrist,1017,605,28_frame005391.jpg,1920,1080
a.R.hip,650,640,28_frame005391.jpg,1920,1080
a.R.knee,987,794,28_frame005391.jpg,1920,1080
a.R.ankle,682,754,28_frame005391.jpg,1920,1080
a.L.eye,809,286,28_frame005391.jpg,1920,1080
a.L.wrist,815,406,28_frame005391.jpg,1920,1080
i.R.eye,1199,512,28_frame005391.jpg,1920,1080
i.L.eye,1230,524,28_frame005391.jpg,1920,1080
i.R.shoulder,1175,526,28_frame005391.jpg,1920,1080
