a.L.wrist,494,565,17_frame003420.jpg,1920,1080
a.L.hip,616,778,17_frame003420.jpg,1920,1080
a.R.hip,780,753,17_frame003420.jpg,1920,1080
a.L.hip,589,755,17_frame003420.jpg,1920,1080
a.L.eye,478,334,17_frame005958.jpg,1920,1080
a.R.eye,447,336,17_frame005958.jpg,1920,1080
a.R.shoulder,360,388,17_frame005958.jpg,1920,1080
a.R.elbow,322,543,17_frame005958.jpg,1920,1080
a.R.wrist,385,532,17_frame005958.jpg,1920,1080
a.L.shoulder,525,376,17_frame005958.jpg,1920,1080
a.L.knee,610,563,17_frame005958.jpg,1920,1080
a.R.knee,433,601,17_frame005958.jpg,1920,1080
a.R.ankle,467,787,17_frame005958.jpg,1920,1080
a.L.ankle,622,736,17_frame005958.jpg,1920,1080
i.L.shoulder,463,522,17_frame005958.jpg,1920,1080
i.L.elbow,421,571,17_frame005958.jpg,1920,1080
i.L.hip,487,667,17_frame005958.jpg,1920,1080
i.L.knee,510,749,17_frame005958.jpg,1920,1080
a.L.hip,543,527,17_frame005958.jpg,1920,1080
a.L.eye,391,167,18_frame004761.jpg,1920,1080
a.R.eye,315,158,18_frame004761.jpg,1920,1080
a.R.shoulder,148,291,18_frame004761.jpg,1920,1080
a.R.elbow,182,598,18_frame004761.jpg,1920,1080
a.R.wrist,353,405,18_frame004761.jpg,1920,1080
a.L.shoulder,425,264,18_frame004761.jpg,1920,1080
i.L.eye,1229,358,18_frame004761.jpg,1920,1080
i.R.eye,1196,362,18_frame004761.jpg,1920,1080
i.L.shoulder,1270,422,18_frame004761.jpg,1920,1080
i.L.knee,1314,482,18_frame004761.jpg,1920,1080
i.L.wrist,1314,507,18_frame004761.jpg,1920,1080
i.R.shoulder,1130,421,18_frame004761.jpg,1920,1080
a.L.shoulder,1008,36,18_frame006111.jpg,1920,1080
a.R.shoulder,875,39,18_frame006111.jpg,1920,1080
a.L.elbow,1013,160,18_frame006111.jpg,1920,1080
a.L.hip,999,202,18_frame006111.jpg,1920,1080
a.L.knee,1001,331,18_frame006111.jpg,1920,1080
a.L.ankle,1010,442,18_frame006111.jpg,1920,1080
a.R.hip,884,232,18_frame006111.jpg,1920,1080
a.R.knee,933,345,18_frame006111.jpg,1920,1080
a.R.ankle,966,442,18_frame006111.jpg,1920,1080
i.L.eye,795,343,18_frame006111.jpg,1920,1080
i.R.eye,766,350,18_frame006111.jpg,1920,1080
i.L.shoulder,867,427,18_frame006111.jpg,1920,1080
i.L.elbow,820,507,18_frame006111.jpg,1920,1080
i.L.wrist,783,423,18_frame006111.jpg,1920,1080
i.R.shoulder,745,415,18_frame006111.jpg,1920,1080
a.L.shoulder,961,18,18_frame006327.jpg,1920,1080
a.L.elbow,932,180,18_frame006327.jpg,1920,1080
a.L.wrist,904,272,18_frame006327.jpg,1920,1080
a.R.elbow,580,142,18_frame006327.jpg,1920,1080
a.R.wrist,661,243,18_frame006327.jpg,1920,1080
i.L.eye,795,332,18_frame006327.jpg,1920,1080
i.R.eye,762,332,18_frame006327.jpg,1920,1080
i.L.shoulder,825,401,18_frame006327.jpg,1920,1080
i.L.elbow,815,491,18_frame006327.jpg,1920,1080
i.L.wrist,750,507,18_frame006327.jpg,1920,1080
i.R.wrist,677,438,18_frame006327.jpg,1920,1080
a.L.eye,436,743,19_frame001080.jpg,1920,1080
a.L.shoulder,578,767,19_frame001080.jpg,1920,1080
a.L.elbow,669,895,19_frame001080.jpg,1920,1080
a.L.wrist,736,1026,19_frame001080.jpg,1920,1080
a.L.hip,643,947,19_frame001080.jpg,1920,1080
a.L.knee,703,1077,19_frame001080.jpg,1920,1080
a.R.shoulder,401,806,19_frame001080.jpg,1920,1080
a.R.elbow,349,931,19_frame001080.jpg,1920,1080
i.R.shoulder,460,1047,19_frame001080.jpg,1920,1080
a.L.eye,789,861,19_frame003033.jpg,1920,1080
a.L.wrist,599,1063,19_frame003033.jpg,1920,1080
a.R.wrist,711,1048,19_frame003033.jpg,1920,1080
i.L.shoulder,519,1064,19_frame003033.jpg,1920,1080
i.R.shoulder,381,1059,19_frame003033.jpg,1920,1080
a.L.eye,1164,498,19_frame003951.jpg,1920,1080
a.L.shoulder,1217,536,19_frame003951.jpg,1920,1080
a.L.elbow,1186,641,19_frame003951.jpg,1920,1080
a.L.wrist,1086,648,19_frame003951.jpg,1920,1080
a.L.knee,1024,656,19_frame003951.jpg,1920,1080
a.R.knee,980,626,19_frame003951.jpg,1920,1080
i.L.eye,1084,548,19_frame003951.jpg,1920,1080
i.R.eye,1069,548,19_frame003951.jpg,1920,1080
i.L.shoulder,1105,575,19_frame003951.jpg,1920,1080
a.R.eye,383,209,20_frame006165.jpg,1920,1080
a.R.shoulder,264,224,20_frame006165.jpg,1920,1080
a.R.wrist,402,389,20_frame006165.jpg,1920,1080
a.R.knee,491,433,20_frame006165.jpg,1920,1080
a.L.knee,507,364,20_frame006165.jpg,1920,1080
i.R.shoulder,690,416,20_frame006165.jpg,1920,1080
i.R.elbow,719,513,20_frame006165.jpg,1920,1080
i.R.wrist,774,532,20_frame006165.jpg,1920,1080
i.L.shoulder,572,430,20_frame006165.jpg,1920,1080
i.L.elbow,548,503,20_frame006165.jpg,1920,1080
i.R.hip,709,573,20_frame006165.jpg,1920,1080
i.L.hip,588,601,20_frame006165.jpg,1920,1080
i.R.knee,728,652,20_frame006165.jpg,1920,1080
i.R.ankle,716,728,20_frame006165.jpg,1920,1080
i.L.knee,618,659,20_frame006165.jpg,1920,1080
a.R.eye,7,291,20_frame008703.jpg,1920,1080
i.L.eye,130,255,20_frame008703.jpg,1920,1080
i.R.eye,109,257,20_frame008703.jpg,1920,1080
i.R.shoulder,46,304,20_frame008703.jpg,1920,1080
i.R.shoulder,34,334,20_frame008703.jpg,1920,1080
i.R.wrist,67,352,20_frame008703.jpg,1920,1080
i.L.shoulder,145,286,20_frame008703.jpg,1920,1080
a.R.knee,424,335,20_frame008703.jpg,1920,1080
a.R.ankle,549,512,20_frame008703.jpg,1920,1080
a.L.wrist,204,334,20_frame008703.jpg,1920,1080
i.L.eye,78,253,20_frame008829.jpg,1920,1080
i.R.eye,58,255,20_frame008829.jpg,1920,1080
i.R.knee,79,358,20_frame008829.jpg,1920,1080
a.L.wrist,214,315,20_frame008829.jpg,1920,1080
a.L.knee,367,329,20_frame008829.jpg,1920,1080
a.L.shoulder,1265,130,21_frame003564.jpg,1920,1080
a.L.elbow,1271,418,21_frame003564.jpg,1920,1080
a.L.wrist,1219,616,21_frame003564.jpg,1920,1080
a.L.hip,1301,603,21_frame003564.jpg,1920,1080
a.L.knee,1398,859,21_frame003564.jpg,1920,1080
a.R.shoulder,1544,58,21_frame003564.jpg,1920,1080
a.R.elbow,1706,214,21_frame003564.jpg,1920,1080
a.R.wrist,1661,379,21_frame003564.jpg,1920,1080
i.L.eye,1258,1067,21_frame003564.jpg,1920,1080
i.R.eye,1174,1070,21_frame003564.jpg,1920,1080
a.R.shoulder,476,608,21_frame010386.jpg,1920,1080
a.R.elbow,350,778,21_frame010386.jpg,1920,1080
a.R.wrist,555,862,21_frame010386.jpg,1920,1080
a.R.hip,370,949,21_frame010386.jpg,1920,1080
a.R.knee,846,942,21_frame010386.jpg,1920,1080
a.R.eye,624,554,21_frame010386.jpg,1920,1080
a.L.knee,866,1074,21_frame010386.jpg,1920,1080
i.L.shoulder,924,463,21_frame010386.jpg,1920,1080
i.L.eye,881,465,21_frame010386.jpg,1920,1080
i.R.eye,859,466,21_frame010386.jpg,1920,1080
i.R.shoulder,836,473,21_frame010386.jpg,1920,1080
i.R.elbow,826,523,21_frame010386.jpg,1920,1080
i.R.wrist,809,491,21_frame010386.jpg,1920,1080
i.L.hip,921,576,21_frame010386.jpg,1920,1080
i.R.hip,843,575,21_frame010386.jpg,1920,1080
i.L.hip,905,698,21_frame010386.jpg,1920,1080
i.L.knee,913,651,21_frame010386.jpg,1920,1080
i.R.knee,861,651,21_frame010386.jpg,1920,1080
i.R.ankle,861,706,21_frame010386.jpg,1920,1080
i.L.elbow,957,503,21_frame010386.jpg,1920,1080
i.L.wrist,960,516,21_frame010386.jpg,1920,1080
a.L.eye,1351,232,22_frame001080.jpg,1920,1080
a.R.eye,1307,226,22_frame001080.jpg,1920,1080
a.L.shoulder,1453,326,22_frame001080.jpg,1920,1080
a.L.elbow,1477,504,22_frame001080.jpg,1920,1080
a.L.wrist,1505,655,22_frame001080.jpg,1920,1080
a.R.shoulder,1183,273,22_frame001080.jpg,1920,1080
a.R.elbow,1147,514,22_frame001080.jpg,1920,1080
a.L.hip,1382,624,22_frame001080.jpg,1920,1080
a.R.knee,986,649,22_frame001080.jpg,1920,1080
a.R.ankle,1023,534,22_frame001080.jpg,1920,1080
i.R.eye,1339,520,22_frame001080.jpg,1920,1080
i.R.shoulder,1270,611,22_frame001080.jpg,1920,1080
i.R.elbow,1208,748,22_frame001080.jpg,1920,1080
i.R.wrist,1313,780,22_frame001080.jpg,1920,1080
i.R.hip,1284,853,22_frame001080.jpg,1920,1080
i.R.knee,1248,1009,22_frame001080.jpg,1920,1080
a.L.shoulder,1384,375,22_frame003159.jpg,1920,1080
a.L.elbow,1385,590,22_frame003159.jpg,1920,1080
a.L.wrist,1212,615,22_frame003159.jpg,1920,1080
a.R.wrist,1199,347,22_frame003159.jpg,1920,1080
a.L.hip,1371,649,22_frame003159.jpg,1920,1080
a.R.knee,1074,529,22_frame003159.jpg,1920,1080
a.R.ankle,823,623,22_frame003159.jpg,1920,1080
i.L.shoulder,1082,417,22_frame003159.jpg,1920,1080
i.L.elbow,1058,496,22_frame003159.jpg,1920,1080
i.L.wrist,1020,549,22_frame003159.jpg,1920,1080
i.L.hip,1137,559,22_frame003159.jpg,1920,1080
i.L.knee,1056,568,22_frame003159.jpg,1920,1080
i.L.ankle,1029,686,22_frame003159.jpg,1920,1080
a.L.eye,1200,255,22_frame004437.jpg,1920,1080
a.R.eye,1159,254,22_frame004437.jpg,1920,1080
a.L.shoulder,1305,316,22_frame004437.jpg,1920,1080
a.L.elbow,1214,522,22_frame004437.jpg,1920,1080
a.R.elbow,1158,450,22_frame004437.jpg,1920,1080
a.R.wrist,1041,499,22_frame004437.jpg,1920,1080
a.L.hip,1398,657,22_frame004437.jpg,1920,1080
a.R.knee,1082,418,22_frame004437.jpg,1920,1080
i.R.eye,1015,527,22_frame004437.jpg,1920,1080
i.R.shoulder,993,582,22_frame004437.jpg,1920,1080
i.R.elbow,975,678,22_frame004437.jpg,1920,1080
i.R.wrist,1017,612,22_frame004437.jpg,1920,1080
i.R.hip,947,754,22_frame004437.jpg,1920,1080
i.R.knee,1024,786,22_frame004437.jpg,1920,1080
i.R.ankle,932,798,22_frame004437.jpg,1920,1080
i.L.ankle,797,773,22_frame004437.jpg,1920,1080
i.L.shoulder,869,527,22_frame004437.jpg,1920,1080
i.L.elbow,780,607,22_frame004437.jpg,1920,1080
i.L.wrist,764,660,22_frame004437.jpg,1920,1080
i.L.eye,978,546,23_frame006057.jpg,1920,1080
i.L.shoulder,1029,616,23_frame006057.jpg,1920,1080
i.L.elbow,954,638,23_frame006057.jpg,1920,1080
i.L.wrist,915,592,23_frame006057.jpg,1920,1080
i.L.knee,1012,772,23_frame006057.jpg,1920,1080
a.L.eye,579,4,23_frame008343.jpg,1920,1080
a.R.eye,552,4,23_frame008343.jpg,1920,1080
a.R.shoulder,380,143,23_frame008343.jpg,1920,1080
a.R.elbow,367,343,23_frame008343.jpg,1920,1080
a.R.wrist,404,507,23_frame008343.jpg,1920,1080
a.L.shoulder,618,134,23_frame008343.jpg,1920,1080
a.L.elbow,662,331,23_frame008343.jpg,1920,1080
a.L.wrist,704,459,23_frame008343.jpg,1920,1080
a.R.hip,439,507,23_frame008343.jpg,1920,1080
a.R.knee,501,746,23_frame008343.jpg,1920,1080
a.L.knee,538,728,23_frame008343.jpg,1920,1080
a.L.ankle,572,910,23_frame008343.jpg,1920,1080
a.L.eye,447,437,25_frame001521.jpg,1920,1080
a.R.eye,418,440,25_frame001521.jpg,1920,1080
a.R.shoulder,346,475,25_frame001521.jpg,1920,1080
a.R.elbow,346,637,25_frame001521.jpg,1920,1080
a.L.shoulder,517,478,25_frame001521.jpg,1920,1080
a.L.wrist,534,594,25_frame001521.jpg,1920,1080
a.R.knee,295,676,25_frame001521.jpg,1920,1080
i.L.shoulder,420,705,25_frame001521.jpg,1920,1080
a.L.eye,375,450,25_frame003024.jpg,1920,1080
a.L.shoulder,496,464,25_frame003024.jpg,1920,1080
a.L.elbow,505,618,25_frame003024.jpg,1920,1080
a.R.shoulder,337,486,25_frame003024.jpg,1920,1080
i.L.shoulder,354,688,25_frame003024.jpg,1920,1080
i.R.shoulder,458,673,25_frame003024.jpg,1920,1080
i.L.eye,1829,510,25_frame006750.jpg,1920,1080
i.R.eye,1804,500,25_frame006750.jpg,1920,1080
i.L.ankle,1563,797,25_frame006750.jpg,1920,1080
i.R.ankle,1539,738,25_frame006750.jpg,1920,1080
i.R.ankle,1315,681,26_frame000999.jpg,1920,1080
a.L.eye,1526,349,26_frame000999.jpg,1920,1080
a.L.shoulder,1699,391,26_frame000999.jpg,1920,1080
a.L.elbow,1688,569,26_frame000999.jpg,1920,1080
a.L.wrist,1556,624,26_frame000999.jpg,1920,1080
a.L.knee,1659,649,26_frame000999.jpg,1920,1080
a.L.hip,1717,603,26_frame000999.jpg,1920,1080
a.R.shoulder,1521,385,26_frame000999.jpg,1920,1080
a.R.elbow,1483,518,26_frame000999.jpg,1920,1080
a.R.wrist,1487,582,26_frame000999.jpg,1920,1080
a.R.hip,1549,550,26_frame000999.jpg,1920,1080
a.R.knee,1380,562,26_frame000999.jpg,1920,1080
a.R.ankle,1549,689,26_frame000999.jpg,1920,1080
i.R.eye,1227,496,26_frame000999.jpg,1920,1080
i.R.shoulder,1157,530,26_frame000999.jpg,1920,1080
i.R.elbow,1146,600,26_frame000999.jpg,1920,1080
i.R.wrist,1202,612,26_frame000999.jpg,1920,1080
i.L.elbow,1264,541,26_frame000999.jpg,1920,1080
i.L.wrist,1300,578,26_frame000999.jpg,1920,1080
i.R.hip,1157,636,26_frame000999.jpg,1920,1080
i.R.knee,1248,635,26_frame000999.jpg,1920,1080
i.L.ankle,1296,635,26_frame000999.jpg,1920,1080
a.L.eye,1556,378,26_frame002268.jpg,1920,1080
a.L.shoulder,1666,482,26_frame002268.jpg,1920,1080
a.L.elbow,1549,650,26_frame002268.jpg,1920,1080
a.L.hip,1694,665,26_frame002268.jpg,1920,1080
a.L.knee,1768,757,26_frame002268.jpg,1920,1080
a.R.knee,1351,720,26_frame002268.jpg,1920,1080
i.L.shoulder,1402,493,26_frame002268.jpg,1920,1080
i.L.elbow,1372,585,26_frame002268.jpg,1920,1080
i.L.wrist,1368,650,26_frame002268.jpg,1920,1080
i.R.shoulder,1551,488,26_frame002268.jpg,1920,1080
i.R.elbow,1572,574,26_frame002268.jpg,1920,1080
i.L.hip,1402,658,26_frame002268.jpg,1920,1080
i.R.hip,1526,668,26_frame002268.jpg,1920,1080
i.L.knee,1397,764,26_frame002268.jpg,1920,1080
i.L.ankle,1389,850,26_frame002268.jpg,1920,1080
i.R.knee,1514,770,26_frame002268.jpg,1920,1080
i.R.ankle,1505,856,26_frame002268.jpg,1920,1080
a.R.eye,396,623,26_frame005256.jpg,1920,1080
i.R.ankle,240,726,26_frame005256.jpg,1920,1080
a.R.elbow,191,1012,26_frame005256.jpg,1920,1080
a.R.hip,337,1064,26_frame005256.jpg,1920,1080
a.L.wrist,503,876,26_frame005256.jpg,1920,1080
a.L.knee,675,921,26_frame005256.jpg,1920,1080
a.R.knee,772,1048,26_frame005256.jpg,1920,1080
i.L.eye,935,521,26_frame005256.jpg,1920,1080
i.R.eye,906,515,26_frame005256.jpg,1920,1080
i.L.shoulder,1042,586,26_frame005256.jpg,1920,1080
i.L.elbow,1091,707,26_frame005256.jpg,1920,1080
i.L.wrist,1045,707,26_frame005256.jpg,1920,1080
i.R.wrist,842,734,26_frame005256.jpg,1920,1080
i.L.hip,1064,778,26_frame005256.jpg,1920,1080
i.L.knee,1019,924,26_frame005256.jpg,1920,1080
i.L.ankle,1104,966,26_frame005256.jpg,1920,1080
i.R.knee,960,930,26_frame005256.jpg,1920,1080
i.R.ankle,992,981,26_frame005256.jpg,1920,1080
i.R.hip,924,781,26_frame005256.jpg,1920,1080
i.R.shoulder,229,671,27_frame003942.jpg,1920,1080
i.R.elbow,253,801,27_frame003942.jpg,1920,1080
i.L.eye,1249,633,27_frame007749.jpg,1920,1080
i.R.eye,1215,636,27_frame007749.jpg,1920,1080
i.R.shoulder,1151,681,27_frame007749.jpg,1920,1080
i.R.elbow,1134,737,27_frame007749.jpg,1920,1080
i.L.shoulder,1286,664,27_frame007749.jpg,1920,1080
i.L.elbow,1342,693,27_frame007749.jpg,1920,1080
i.L.wrist,1400,664,27_frame007749.jpg,1920,1080
a.L.eye,1630,540,27_frame007749.jpg,1920,1080
a.R.elbow,1566,791,27_frame007749.jpg,1920,1080
a.R.wrist,1436,700,27_frame007749.jpg,1920,1080
a.R.shoulder,1645,604,27_frame007749.jpg,1920,1080
a.L.eye,848,272,27_frame009198.jpg,1920,1080
a.L.shoulder,1071,364,27_frame009198.jpg,1920,1080
a.L.elbow,1154,586,27_frame009198.jpg,1920,1080
a.L.wrist,1077,659,27_frame009198.jpg,1920,1080
a.L.hip,1122,701,27_frame009198.jpg,1920,1080
a.L.knee,990,830,27_frame009198.jpg,1920,1080
a.R.knee,834,790,27_frame009198.jpg,1920,1080
a.R.shoulder,799,357,27_frame009198.jpg,1920,1080
a.R.elbow,789,598,27_frame009198.jpg,1920,1080
a.R.wrist,686,505,27_frame009198.jpg,1920,1080
i.L.eye,902,389,27_frame009198.jpg,1920,1080
i.L.shoulder,1044,485,27_frame009198.jpg,1920,1080
i.L.elbow,1070,605,27_frame009198.jpg,1920,1080
i.L.wrist,976,677,27_frame009198.jpg,1920,1080
i.R.elbow,852,550,27_frame009198.jpg,1920,1080
i.R.wrist,846,595,27_frame009198.jpg,1920,1080
i.L.knee,935,764,27_frame009198.jpg,1920,1080
i.R.ankle,769,762,27_frame009198.jpg,1920,1080
a.R.eye,996,101,28_frame005481.jpg,1920,1080
a.L.eye,1044,92,28_frame005481.jpg,1920,1080
a.R.shoulder,870,201,28_frame005481.jpg,1920,1080
a.R.elbow,841,472,28_frame005481.jpg,1920,1080
a.R.wrist,934,616,28_frame005481.jpg,1920,1080
a.R.hip,812,482,28_frame005481.jpg,1920,1080
a.R.knee,705,645,28_frame005481.jpg,1920,1080
a.L.shoulder,1120,236,28_frame005481.jpg,1920,1080
a.L.knee,1216,556,28_frame005481.jpg,1920,1080
a.R.wrist,1002,599,28_frame005481.jpg,1920,1080
a.L.elbow,1070,445,28_frame005481.jpg,1920,1080
i.R.eye,1842,559,28_frame005481.jpg,1920,1080
i.L.eye,1884,559,28_frame005481.jpg,1920,1080
i.R.shoulder,1714,610,28_frame005481.jpg,1920,1080
i.R.elbow,1676,752,28_frame005481.jpg,1920,1080
i.R.wrist,1834,738,28_frame005481.jpg,1920,1080
i.R.hip,1627,857,28_frame005481.jpg,1920,1080
i.R.knee,1657,1035,28_frame005481.jpg,1920,1080
i.L.knee,1763,1047,28_frame005481.jpg,1920,1080
i.L.hip,1807,926,28_frame005481.jpg,1920,1080
i.R.ankle,1907,603,28_frame005481.jpg,1920,1080
a.L.eye,1382,255,29_frame000792.jpg,1920,1080
a.R.eye,1348,250,29_frame000792.jpg,1920,1080
a.L.shoulder,1533,353,29_frame000792.jpg,1920,1080
a.L.elbow,1676,424,29_frame000792.jpg,1920,1080
a.L.wrist,1764,480,29_frame000792.jpg,1920,1080
a.R.shoulder,1284,328,29_frame000792.jpg,1920,1080
a.R.elbow,1169,494,29_frame000792.jpg,1920,1080
a.R.wrist,1000,513,29_frame000792.jpg,1920,1080
i.L.eye,1278,561,29_frame000792.jpg,1920,1080
i.L.shoulder,1354,675,29_frame000792.jpg,1920,1080
i.L.elbow,1241,737,29_frame000792.jpg,1920,1080
i.L.wrist,1227,678,29_frame000792.jpg,1920,1080
i.L.hip,1289,822,29_frame000792.jpg,1920,1080
i.L.knee,1217,764,29_frame000792.jpg,1920,1080
i.L.ankle,1051,757,29_frame000792.jpg,1920,1080
i.R.ankle,1067,712,29_frame000792.jpg,1920,1080
a.L.knee,1084,668,29_frame000792.jpg,1920,1080
a.R.knee,972,598,29_frame000792.jpg,1920,1080
a.R.eye,965,358,29_frame008037.jpg,1920,1080
a.R.shoulder,839,432,29_frame008037.jpg,1920,1080
a.R.elbow,925,579,29_frame008037.jpg,1920,1080
a.R.wrist,1036,611,29_frame008037.jpg,1920,1080
a.R.hip,817,607,29_frame008037.jpg,1920,1080
a.R.knee,930,719,29_frame008037.jpg,1920,1080
a.R.ankle,981,807,29_frame008037.jpg,1920,1080
a.L.ankle,1320,692,29_frame008037.jpg,1920,1080
i.R.shoulder,1485,620,29_frame008037.jpg,1920,1080
i.R.elbow,1488,692,29_frame008037.jpg,1920,1080
i.R.wrist,1499,763,29_frame008037.jpg,1920,1080
i.R.knee,1514,714,29_frame008037.jpg,1920,1080
i.L.shoulder,1367,600,29_frame008037.jpg,1920,1080
a.L.eye,1211,268,29_frame010179.jpg,1920,1080
a.R.eye,1171,263,29_frame010179.jpg,1920,1080
a.L.shoulder,1300,312,29_frame010179.jpg,1920,1080
a.L.elbow,1392,437,29_frame010179.jpg,1920,1080
a.R.shoulder,1103,288,29_frame010179.jpg,1920,1080
a.R.elbow,1022,437,29_frame010179.jpg,1920,1080
a.R.wrist,1086,410,29_frame010179.jpg,1920,1080
i.L.eye,1275,469,29_frame010179.jpg,1920,1080
a.L.knee,1020,573,29_frame010179.jpg,1920,1080
a.R.knee,943,565,29_frame010179.jpg,1920,1080
i.R.eye,844,395,30_frame000531.jpg,1920,1080
i.L.eye,857,390,30_frame000531.jpg,1920,1080
i.R.shoulder,796,452,30_frame000531.jpg,1920,1080
i.R.elbow,782,511,30_frame000531.jpg,1920,1080
i.R.wrist,811,541,30_frame000531.jpg,1920,1080
i.R.hip,776,559,30_frame000531.jpg,1920,1080
i.R.knee,811,633,30_frame000531.jpg,1920,1080
i.R.ankle,783,677,30_frame000531.jpg,1920,1080
i.L.knee,852,621,30_frame000531.jpg,1920,1080
i.L.ankle,856,675,30_frame000531.jpg,1920,1080
a.L.shoulder,1868,84,30_frame000531.jpg,1920,1080
a.L.elbow,1803,337,30_frame000531.jpg,1920,1080
a.L.wrist,1667,373,30_frame000531.jpg,1920,1080
a.L.hip,1787,506,30_frame000531.jpg,1920,1080
a.L.knee,1758,739,30_frame000531.jpg,1920,1080
a.L.ankle,1706,1005,30_frame000531.jpg,1920,1080
a.R.eye,847,481,30_frame003015.jpg,1920,1080
a.R.shoulder,815,575,30_frame003015.jpg,1920,1080
a.R.elbow,842,732,30_frame003015.jpg,1920,1080
a.R.hip,750,820,30_frame003015.jpg,1920,1080
a.R.knee,955,769,30_frame003015.jpg,1920,1080
i.L.shoulder,1035,693,30_frame003015.jpg,1920,1080
i.L.elbow,1012,757,30_frame003015.jpg,1920,1080
i.L.eye,1020,654,30_frame003015.jpg,1920,1080
i.L.shoulder,872,566,30_frame006660.jpg,1920,1080
i.L.elbow,866,625,30_frame006660.jpg,1920,1080
i.L.wrist,826,640,30_frame006660.jpg,1920,1080
i.L.hip,872,665,30_frame006660.jpg,1920,1080
i.L.knee,840,664,30_frame006660.jpg,1920,1080
i.L.ankle,795,655,30_frame006660.jpg,1920,1080
i.R.shoulder,940,549,30_frame006660.jpg,1920,1080
a.L.shoulder,957,65,30_frame006660.jpg,1920,1080
a.R.shoulder,1139,40,30_frame006660.jpg,1920,1080
a.R.elbow,1164,192,30_frame006660.jpg,1920,1080
a.R.wrist,1156,289,30_frame006660.jpg,1920,1080
a.R.hip,1132,336,30_frame006660.jpg,1920,1080
a.R.knee,1109,556,30_frame006660.jpg,1920,1080
a.R.ankle,1097,723,30_frame006660.jpg,1920,1080
a.L.knee,1012,555,30_frame006660.jpg,1920,1080
a.L.ankle,1011,703,30_frame006660.jpg,1920,1080
a.L.shoulder,1726,70,31_frame003123.jpg,1920,1080
a.L.elbow,1798,250,31_frame003123.jpg,1920,1080
a.L.wrist,1708,365,31_frame003123.jpg,1920,1080
a.L.hip,1781,380,31_frame003123.jpg,1920,1080
a.L.knee,1711,621,31_frame003123.jpg,1920,1080
a.L.ankle,1726,891,31_frame003123.jpg,1920,1080
a.R.knee,1825,623,31_frame003123.jpg,1920,1080
a.R.ankle,1825,866,31_frame003123.jpg,1920,1080
i.R.eye,1632,487,31_frame003123.jpg,1920,1080
i.R.shoulder,1581,526,31_frame003123.jpg,1920,1080
i.R.elbow,1576,583,31_frame003123.jpg,1920,1080
i.R.wrist,1618,594,31_frame003123.jpg,1920,1080
i.R.hip,1539,636,31_frame003123.jpg,1920,1080
i.R.knee,1587,710,31_frame003123.jpg,1920,1080
a.L.eye,583,359,31_frame006957.jpg,1920,1080
a.R.eye,557,365,31_frame006957.jpg,1920,1080
a.R.shoulder,448,418,31_frame006957.jpg,1920,1080
a.L.shoulder,627,414,31_frame006957.jpg,1920,1080
a.R.hip,415,557,31_frame006957.jpg,1920,1080
a.R.knee,316,609,31_frame006957.jpg,1920,1080
a.R.ankle,203,726,31_frame006957.jpg,1920,1080
a.L.knee,540,668,31_frame006957.jpg,1920,1080
i.L.shoulder,997,626,31_frame006957.jpg,1920,1080
i.L.elbow,1041,694,31_frame006957.jpg,1920,1080
i.R.shoulder,922,611,31_frame006957.jpg,1920,1080
i.R.elbow,883,641,31_frame006957.jpg,1920,1080
i.R.wrist,851,683,31_frame006957.jpg,1920,1080
i.L.hip,985,754,31_frame006957.jpg,1920,1080
a.L.eye,1447,411,32_frame001629.jpg,1920,1080
a.R.eye,1427,381,32_frame001629.jpg,1920,1080
a.L.wrist,1516,438,32_frame001629.jpg,1920,1080
a.L.shoulder,1423,507,32_frame001629.jpg,1920,1080
a.R.shoulder,1302,327,32_frame001629.jpg,1920,1080
a.R.elbow,1187,472,32_frame001629.jpg,1920,1080
a.R.wrist,1347,404,32_frame001629.jpg,1920,1080
a.R.hip,1060,311,32_frame001629.jpg,1920,1080
a.R.knee,866,482,32_frame001629.jpg,1920,1080
a.L.knee,854,569,32_frame001629.jpg,1920,1080
a.R.ankle,677,430,32_frame001629.jpg,1920,1080
a.L.ankle,659,501,32_frame001629.jpg,1920,1080
i.R.shoulder,1330,784,32_frame007569.jpg,1920,1080
i.R.elbow,1368,870,32_frame007569.jpg,1920,1080
i.R.wrist,1421,804,32_frame007569.jpg,1920,1080
i.R.hip,1299,938,32_frame007569.jpg,1920,1080
i.R.knee,1389,893,32_frame007569.jpg,1920,1080
i.R.ankle,1449,832,32_frame007569.jpg,1920,1080
i.L.shoulder,1203,686,32_frame007569.jpg,1920,1080
a.L.shoulder,1468,157,32_frame010188.jpg,1920,1080
a.L.hip,1401,438,32_frame010188.jpg,1920,1080
a.L.wrist,1279,244,32_frame010188.jpg,1920,1080
a.L.hip,1514,457,32_frame010188.jpg,1920,1080
a.L.knee,1325,490,32_frame010188.jpg,1920,1080
a.L.ankle,1256,779,32_frame010188.jpg,1920,1080
a.R.wrist,1194,238,32_frame010188.jpg,1920,1080
a.R.elbow,1131,387,32_frame010188.jpg,1920,1080
a.R.shoulder,1156,128,32_frame010188.jpg,1920,1080
a.R.knee,1029,392,32_frame010188.jpg,1920,1080
a.R.ankle,1151,706,32_frame010188.jpg,1920,1080
i.L.wrist,1036,352,32_frame010188.jpg,1920,1080
i.R.shoulder,911,379,32_frame010188.jpg,1920,1080
i.R.elbow,832,425,32_frame010188.jpg,1920,1080
i.R.wrist,821,510,32_frame010188.jpg,1920,1080
