i.L.wrist,905,545,19_frame009912.jpg,1920,1080
i.L.hip,979,481,19_frame009912.jpg,1920,1080
i.L.knee,989,543,19_frame009912.jpg,1920,1080
a.R.shoulder,417,52,20_frame009123.jpg,1920,1080
a.L.shoulder,173,31,20_frame009123.jpg,1920,1080
a.L.elbow,2,146,20_frame009123.jpg,1920,1080
a.R.elbow,599,164,20_frame009123.jpg,1920,1080
a.R.hip,463,484,20_frame009123.jpg,1920,1080
a.L.ankle,703,523,20_frame009123.jpg,1920,1080
i.R.shoulder,660,240,20_frame009123.jpg,1920,1080
i.R.elbow,677,327,20_frame009123.jpg,1920,1080
i.R.wrist,718,377,20_frame009123.jpg,1920,1080
i.L.shoulder,505,224,20_frame010545.jpg,1920,1080
i.R.shoulder,611,208,20_frame010545.jpg,1920,1080
i.L.knee,436,371,20_frame010545.jpg,1920,1080
i.L.hip,528,376,20_frame010545.jpg,1920,1080
i.R.shoulder,1370,480,21_frame002832.jpg,1920,1080
i.R.elbow,1492,592,21_frame002832.jpg,1920,1080
i.L.hip,1506,468,21_frame002832.jpg,1920,1080
i.L.hip,1288,665,21_frame002832.jpg,1920,1080
i.L.hip,1339,859,21_frame002832.jpg,1920,1080
i.R.ankle,1265,973,21_frame002832.jpg,1920,1080
a.R.shoulder,1659,287,21_frame002832.jpg,1920,1080
a.R.elbow,1566,509,21_frame002832.jpg,1920,1080
a.L.elbow,1821,681,21_frame002832.jpg,1920,1080
a.R.hip,1528,575,21_frame002832.jpg,1920,1080
a.R.knee,1616,819,21_frame002832.jpg,1920,1080
a.L.knee,1748,840,21_frame002832.jpg,1920,1080
a.L.wrist,1648,690,21_frame002832.jpg,1920,1080
a.L.shoulder,1917,435,21_frame002832.jpg,1920,1080
a.R.shoulder,881,135,21_frame005607.jpg,1920,1080
a.L.shoulder,1149,85,21_frame005607.jpg,1920,1080
a.L.elbow,1173,272,21_frame005607.jpg,1920,1080
a.R.knee,1034,195,21_frame005607.jpg,1920,1080
a.L.knee,1263,483,21_frame005607.jpg,1920,1080
a.L.ankle,937,578,21_frame005607.jpg,1920,1080
i.L.shoulder,1239,115,21_frame005607.jpg,1920,1080
i.R.shoulder,1380,155,21_frame005607.jpg,1920,1080
i.R.elbow,1418,228,21_frame005607.jpg,1920,1080
i.R.hip,1356,326,21_frame005607.jpg,1920,1080
i.L.hip,1221,300,21_frame005607.jpg,1920,1080
i.R.knee,1332,437,21_frame005607.jpg,1920,1080
i.R.ankle,1350,519,21_frame005607.jpg,1920,1080
i.R.shoulder,1112,268,21_frame008772.jpg,1920,1080
i.R.elbow,1146,362,21_frame008772.jpg,1920,1080
i.R.ankle,1242,324,21_frame008772.jpg,1920,1080
i.R.ankle,979,228,21_frame008772.jpg,1920,1080
i.L.hip,979,408,21_frame008772.jpg,1920,1080
i.R.hip,1097,422,21_frame008772.jpg,1920,1080
i.R.knee,1117,572,21_frame008772.jpg,1920,1080
a.R.shoulder,733,160,21_frame008772.jpg,1920,1080
a.R.elbow,757,409,21_frame008772.jpg,1920,1080
a.R.wrist,880,297,21_frame008772.jpg,1920,1080
a.R.hip,872,495,21_frame008772.jpg,1920,1080
a.R.knee,1227,457,21_frame008772.jpg,1920,1080
a.R.ankle,1537,500,21_frame008772.jpg,1920,1080
a.L.knee,1271,409,21_frame008772.jpg,1920,1080
a.R.eye,838,31,21_frame008772.jpg,1920,1080
a.L.eye,883,25,21_frame008772.jpg,1920,1080
a.L.eye,1075,339,22_frame004215.jpg,1920,1080
a.R.shoulder,1025,406,22_frame004215.jpg,1920,1080
a.R.elbow,985,594,22_frame004215.jpg,1920,1080
a.R.wrist,861,615,22_frame004215.jpg,1920,1080
a.L.shoulder,1249,387,22_frame004215.jpg,1920,1080
a.L.elbow,1356,561,22_frame004215.jpg,1920,1080
a.L.wrist,1251,642,22_frame004215.jpg,1920,1080
a.R.hip,1061,603,22_frame004215.jpg,1920,1080
a.R.knee,1102,753,22_frame004215.jpg,1920,1080
a.L.knee,1192,730,22_frame004215.jpg,1920,1080
a.L.ankle,1111,861,22_frame004215.jpg,1920,1080
a.L.shoulder,1256,463,22_frame004590.jpg,1920,1080
a.L.elbow,1215,648,22_frame004590.jpg,1920,1080
a.L.wrist,1137,794,22_frame004590.jpg,1920,1080
a.R.shoulder,1052,389,22_frame004590.jpg,1920,1080
a.R.wrist,1015,577,22_frame004590.jpg,1920,1080
a.R.elbow,1018,500,22_frame004590.jpg,1920,1080
i.L.elbow,1110,631,22_frame004590.jpg,1920,1080
i.L.shoulder,1093,557,22_frame004590.jpg,1920,1080
i.L.wrist,1025,634,22_frame004590.jpg,1920,1080
i.L.hip,1094,694,22_frame004590.jpg,1920,1080
i.L.knee,1009,686,22_frame004590.jpg,1920,1080
i.L.ankle,931,694,22_frame004590.jpg,1920,1080
a.L.knee,1190,755,22_frame004590.jpg,1920,1080
a.L.hip,1267,649,22_frame004590.jpg,1920,1080
a.L.ankle,1137,948,22_frame004590.jpg,1920,1080
a.R.knee,1072,771,22_frame004590.jpg,1920,1080
a.L.eye,1200,360,22_frame004590.jpg,1920,1080
a.R.eye,1161,341,22_frame004590.jpg,1920,1080
i.L.shoulder,578,396,22_frame009387.jpg,1920,1080
i.L.elbow,522,438,22_frame009387.jpg,1920,1080
i.R.shoulder,656,395,22_frame009387.jpg,1920,1080
i.R.elbow,685,422,22_frame009387.jpg,1920,1080
i.L.hip,591,539,22_frame009387.jpg,1920,1080
i.R.hip,691,529,22_frame009387.jpg,1920,1080
a.R.ankle,566,655,22_frame009387.jpg,1920,1080
a.L.wrist,572,615,22_frame009387.jpg,1920,1080
a.L.eye,1053,291,22_frame009387.jpg,1920,1080
a.L.shoulder,1143,384,22_frame009387.jpg,1920,1080
a.L.elbow,1067,583,22_frame009387.jpg,1920,1080
a.L.wrist,918,555,22_frame009387.jpg,1920,1080
a.L.hip,1079,619,22_frame009387.jpg,1920,1080
a.L.knee,792,560,22_frame009387.jpg,1920,1080
a.L.eye,1215,269,23_frame004887.jpg,1920,1080
a.L.shoulder,1404,293,23_frame004887.jpg,1920,1080
a.L.elbow,1399,442,23_frame004887.jpg,1920,1080
a.L.wrist,1447,580,23_frame004887.jpg,1920,1080
a.L.hip,1332,538,23_frame004887.jpg,1920,1080
a.L.knee,1367,663,23_frame004887.jpg,1920,1080
a.R.shoulder,1128,286,23_frame004887.jpg,1920,1080
a.R.elbow,1034,471,23_frame004887.jpg,1920,1080
a.R.wrist,988,605,23_frame004887.jpg,1920,1080
a.R.ankle,909,545,23_frame004887.jpg,1920,1080
i.L.shoulder,1239,713,23_frame004887.jpg,1920,1080
i.L.elbow,1263,803,23_frame004887.jpg,1920,1080
i.L.wrist,1222,854,23_frame004887.jpg,1920,1080
i.R.elbow,1061,743,23_frame004887.jpg,1920,1080
i.R.wrist,1052,824,23_frame004887.jpg,1920,1080
i.R.knee,1089,640,23_frame004887.jpg,1920,1080
i.R.ankle,1041,720,23_frame004887.jpg,1920,1080
a.L.eye,1230,277,23_frame005055.jpg,1920,1080
a.L.shoulder,1369,278,23_frame005055.jpg,1920,1080
a.L.elbow,1469,417,23_frame005055.jpg,1920,1080
a.L.wrist,1490,557,23_frame005055.jpg,1920,1080
a.L.hip,1351,540,23_frame005055.jpg,1920,1080
a.L.knee,1368,657,23_frame005055.jpg,1920,1080
a.R.shoulder,1130,274,23_frame005055.jpg,1920,1080
a.R.elbow,1004,412,23_frame005055.jpg,1920,1080
a.R.wrist,980,558,23_frame005055.jpg,1920,1080
a.R.ankle,868,551,23_frame005055.jpg,1920,1080
a.R.knee,1000,684,23_frame005055.jpg,1920,1080
i.L.shoulder,1117,575,23_frame005055.jpg,1920,1080
i.R.shoulder,1231,534,23_frame005055.jpg,1920,1080
i.L.elbow,1091,656,23_frame005055.jpg,1920,1080
i.L.wrist,1065,601,23_frame005055.jpg,1920,1080
i.L.hip,1159,693,23_frame005055.jpg,1920,1080
i.L.knee,1058,684,23_frame005055.jpg,1920,1080
i.L.ankle,1046,763,23_frame005055.jpg,1920,1080
i.R.wrist,1242,675,23_frame005055.jpg,1920,1080
i.R.eye,1400,423,23_frame008769.jpg,1920,1080
i.R.shoulder,1361,499,23_frame008769.jpg,1920,1080
i.R.elbow,1474,533,23_frame008769.jpg,1920,1080
i.R.wrist,1548,495,23_frame008769.jpg,1920,1080
i.R.hip,1288,644,23_frame008769.jpg,1920,1080
i.R.knee,1266,770,23_frame008769.jpg,1920,1080
i.R.ankle,1238,903,23_frame008769.jpg,1920,1080
a.L.eye,1550,295,23_frame008769.jpg,1920,1080
a.L.shoulder,1618,432,23_frame008769.jpg,1920,1080
a.L.elbow,1607,669,23_frame008769.jpg,1920,1080
a.R.shoulder,708,336,25_frame000726.jpg,1920,1080
a.R.elbow,818,571,25_frame000726.jpg,1920,1080
i.R.wrist,889,390,25_frame000726.jpg,1920,1080
i.L.wrist,865,316,25_frame000726.jpg,1920,1080
a.R.hip,698,700,25_frame000726.jpg,1920,1080
a.R.knee,1092,757,25_frame000726.jpg,1920,1080
a.L.knee,1062,692,25_frame000726.jpg,1920,1080
i.L.eye,1292,350,25_frame000726.jpg,1920,1080
i.L.wrist,1347,417,25_frame000726.jpg,1920,1080
i.L.elbow,1387,499,25_frame000726.jpg,1920,1080
i.L.shoulder,1414,413,25_frame000726.jpg,1920,1080
i.R.wrist,1206,390,25_frame000726.jpg,1920,1080
i.L.ankle,1100,608,25_frame000726.jpg,1920,1080
a.L.eye,1385,305,25_frame010230.jpg,1920,1080
a.L.shoulder,1443,373,25_frame010230.jpg,1920,1080
a.L.elbow,1359,479,25_frame010230.jpg,1920,1080
a.L.wrist,1266,454,25_frame010230.jpg,1920,1080
a.L.hip,1360,510,25_frame010230.jpg,1920,1080
a.L.knee,1125,471,25_frame010230.jpg,1920,1080
a.L.ankle,950,495,25_frame010230.jpg,1920,1080
a.R.knee,1132,409,25_frame010230.jpg,1920,1080
i.L.eye,992,371,25_frame010230.jpg,1920,1080
i.R.eye,974,375,25_frame010230.jpg,1920,1080
i.R.shoulder,939,393,25_frame010230.jpg,1920,1080
i.R.wrist,937,445,25_frame010230.jpg,1920,1080
i.R.wrist,977,434,25_frame010230.jpg,1920,1080
i.L.shoulder,993,317,25_frame010449.jpg,1920,1080
i.L.elbow,971,349,25_frame010449.jpg,1920,1080
i.L.wrist,958,317,25_frame010449.jpg,1920,1080
i.L.hip,1026,411,25_frame010449.jpg,1920,1080
i.R.shoulder,1049,320,25_frame010449.jpg,1920,1080
a.L.eye,1378,305,25_frame010449.jpg,1920,1080
a.L.shoulder,1441,371,25_frame010449.jpg,1920,1080
a.L.elbow,1355,477,25_frame010449.jpg,1920,1080
a.L.wrist,1256,451,25_frame010449.jpg,1920,1080
a.L.hip,1358,510,25_frame010449.jpg,1920,1080
a.L.knee,1129,478,25_frame010449.jpg,1920,1080
a.L.ankle,946,497,25_frame010449.jpg,1920,1080
a.R.knee,1131,407,25_frame010449.jpg,1920,1080
i.L.eye,1040,791,26_frame001788.jpg,1920,1080
i.R.eye,1008,794,26_frame001788.jpg,1920,1080
i.L.elbow,1151,870,26_frame001788.jpg,1920,1080
i.R.elbow,966,899,26_frame001788.jpg,1920,1080
i.L.knee,1122,927,26_frame001788.jpg,1920,1080
i.R.knee,1021,1011,26_frame001788.jpg,1920,1080
i.R.hip,1011,940,26_frame001788.jpg,1920,1080
i.R.eye,1248,839,26_frame004278.jpg,1920,1080
i.L.eye,1281,833,26_frame004278.jpg,1920,1080
i.R.shoulder,1135,897,26_frame004278.jpg,1920,1080
i.R.elbow,1090,986,26_frame004278.jpg,1920,1080
i.R.wrist,1063,1039,26_frame004278.jpg,1920,1080
i.L.shoulder,1303,939,26_frame004278.jpg,1920,1080
a.L.wrist,1269,1003,26_frame004278.jpg,1920,1080
a.L.eye,1406,732,26_frame004278.jpg,1920,1080
a.L.shoulder,1526,989,26_frame004278.jpg,1920,1080
a.R.shoulder,1800,756,26_frame004278.jpg,1920,1080
i.R.eye,1279,865,26_frame004929.jpg,1920,1080
i.L.eye,1316,859,26_frame004929.jpg,1920,1080
i.R.shoulder,1208,913,26_frame004929.jpg,1920,1080
i.R.elbow,1171,976,26_frame004929.jpg,1920,1080
i.R.wrist,1158,1005,26_frame004929.jpg,1920,1080
i.L.shoulder,1349,931,26_frame004929.jpg,1920,1080
i.L.elbow,1383,1004,26_frame004929.jpg,1920,1080
i.L.wrist,1366,1035,26_frame004929.jpg,1920,1080
a.L.elbow,124,108,27_frame005679.jpg,1920,1080
a.L.hip,292,224,27_frame005679.jpg,1920,1080
a.L.wrist,47,149,27_frame005679.jpg,1920,1080
a.L.knee,219,569,27_frame005679.jpg,1920,1080
a.L.ankle,360,827,27_frame005679.jpg,1920,1080
i.R.shoulder,599,432,27_frame005679.jpg,1920,1080
i.R.elbow,637,496,27_frame005679.jpg,1920,1080
i.L.shoulder,494,439,27_frame005679.jpg,1920,1080
i.R.wrist,674,521,27_frame005679.jpg,1920,1080
i.R.eye,745,371,27_frame006204.jpg,1920,1080
i.R.shoulder,682,477,27_frame006204.jpg,1920,1080
i.R.elbow,702,575,27_frame006204.jpg,1920,1080
i.R.wrist,789,630,27_frame006204.jpg,1920,1080
a.L.wrist,1116,323,27_frame006204.jpg,1920,1080
a.L.eye,1167,175,27_frame006204.jpg,1920,1080
a.L.shoulder,1430,269,27_frame006204.jpg,1920,1080
a.L.elbow,1185,563,27_frame006204.jpg,1920,1080
a.R.wrist,973,410,27_frame006204.jpg,1920,1080
a.L.hip,1457,707,27_frame006204.jpg,1920,1080
a.L.knee,1037,649,27_frame006204.jpg,1920,1080
a.L.ankle,1212,918,27_frame006204.jpg,1920,1080
a.R.knee,1017,438,27_frame006204.jpg,1920,1080
a.R.shoulder,417,643,28_frame001800.jpg,1920,1080
a.R.elbow,653,903,28_frame001800.jpg,1920,1080
a.R.wrist,616,596,28_frame001800.jpg,1920,1080
a.R.hip,406,1060,28_frame001800.jpg,1920,1080
a.R.knee,877,1024,28_frame001800.jpg,1920,1080
i.L.eye,898,520,28_frame001800.jpg,1920,1080
i.R.eye,855,509,28_frame001800.jpg,1920,1080
i.L.shoulder,967,607,28_frame001800.jpg,1920,1080
i.L.elbow,1011,676,28_frame001800.jpg,1920,1080
i.R.wrist,935,712,28_frame001800.jpg,1920,1080
i.R.shoulder,810,569,28_frame001800.jpg,1920,1080
i.L.ankle,965,919,28_frame001800.jpg,1920,1080
i.L.elbow,975,660,28_frame003444.jpg,1920,1080
i.L.eye,885,529,28_frame003444.jpg,1920,1080
i.R.eye,851,511,28_frame003444.jpg,1920,1080
i.R.shoulder,812,573,28_frame003444.jpg,1920,1080
i.R.elbow,749,589,28_frame003444.jpg,1920,1080
i.R.wrist,728,537,28_frame003444.jpg,1920,1080
i.L.wrist,932,707,28_frame003444.jpg,1920,1080
i.R.wrist,945,578,28_frame003444.jpg,1920,1080
a.R.shoulder,502,723,28_frame003444.jpg,1920,1080
a.R.elbow,536,1013,28_frame003444.jpg,1920,1080
a.R.wrist,613,724,28_frame003444.jpg,1920,1080
a.R.knee,857,940,28_frame003444.jpg,1920,1080
a.R.hip,435,1068,28_frame003444.jpg,1920,1080
i.L.ankle,975,921,28_frame003444.jpg,1920,1080
i.R.ankle,770,861,28_frame003444.jpg,1920,1080
a.R.eye,594,453,28_frame003444.jpg,1920,1080
a.L.eye,1118,187,29_frame007128.jpg,1920,1080
a.R.eye,1095,190,29_frame007128.jpg,1920,1080
a.L.shoulder,1199,253,29_frame007128.jpg,1920,1080
a.L.elbow,1225,356,29_frame007128.jpg,1920,1080
a.L.wrist,1133,365,29_frame007128.jpg,1920,1080
a.R.shoulder,1062,250,29_frame007128.jpg,1920,1080
a.R.elbow,976,363,29_frame007128.jpg,1920,1080
a.R.wrist,1020,267,29_frame007128.jpg,1920,1080
a.L.knee,1176,456,29_frame007128.jpg,1920,1080
a.L.ankle,1140,669,29_frame007128.jpg,1920,1080
a.R.knee,970,418,29_frame007128.jpg,1920,1080
i.R.shoulder,952,612,29_frame007128.jpg,1920,1080
i.L.shoulder,862,614,29_frame007128.jpg,1920,1080
i.L.elbow,828,680,29_frame007128.jpg,1920,1080
i.L.wrist,774,652,29_frame007128.jpg,1920,1080
i.R.hip,943,738,29_frame007128.jpg,1920,1080
i.L.hip,832,725,29_frame007128.jpg,1920,1080
i.R.knee,976,712,29_frame007128.jpg,1920,1080
i.R.shoulder,1706,875,29_frame008361.jpg,1920,1080
i.R.elbow,1685,987,29_frame008361.jpg,1920,1080
a.R.wrist,134,361,29_frame008541.jpg,1920,1080
a.R.hip,199,451,29_frame008541.jpg,1920,1080
a.R.shoulder,511,324,30_frame002922.jpg,1920,1080
a.R.hip,547,897,30_frame002922.jpg,1920,1080
a.R.knee,971,723,30_frame002922.jpg,1920,1080
a.L.shoulder,902,585,30_frame006522.jpg,1920,1080
a.L.wrist,982,375,30_frame006522.jpg,1920,1080
i.R.shoulder,1000,346,30_frame008103.jpg,1920,1080
i.R.elbow,1111,447,30_frame008103.jpg,1920,1080
i.R.wrist,1241,430,30_frame008103.jpg,1920,1080
i.R.hip,960,701,30_frame008103.jpg,1920,1080
i.L.hip,710,643,30_frame008103.jpg,1920,1080
a.L.wrist,1068,489,30_frame008103.jpg,1920,1080
a.R.wrist,666,453,30_frame008103.jpg,1920,1080
a.R.shoulder,557,167,30_frame008103.jpg,1920,1080
i.L.shoulder,225,332,31_frame003159.jpg,1920,1080
i.L.wrist,292,387,31_frame003159.jpg,1920,1080
i.L.hip,324,358,31_frame003159.jpg,1920,1080
i.L.knee,268,461,31_frame003159.jpg,1920,1080
i.L.ankle,275,552,31_frame003159.jpg,1920,1080
i.L.eye,150,336,31_frame003159.jpg,1920,1080
i.R.shoulder,164,418,31_frame006198.jpg,1920,1080
i.R.elbow,162,495,31_frame006198.jpg,1920,1080
i.R.wrist,227,480,31_frame006198.jpg,1920,1080
i.R.hip,119,570,31_frame006198.jpg,1920,1080
i.R.knee,211,671,31_frame006198.jpg,1920,1080
i.R.ankle,183,773,31_frame006198.jpg,1920,1080
i.L.ankle,235,621,31_frame006198.jpg,1920,1080
a.L.shoulder,1028,172,31_frame006987.jpg,1920,1080
a.L.elbow,1123,375,31_frame006987.jpg,1920,1080
a.L.wrist,939,374,31_frame006987.jpg,1920,1080
i.L.elbow,830,380,31_frame006987.jpg,1920,1080
i.L.shoulder,869,324,31_frame006987.jpg,1920,1080
a.L.hip,1022,468,31_frame006987.jpg,1920,1080
i.L.wrist,787,334,31_frame006987.jpg,1920,1080
i.L.knee,776,432,31_frame006987.jpg,1920,1080
i.L.ankle,755,518,31_frame006987.jpg,1920,1080
i.R.knee,763,399,31_frame006987.jpg,1920,1080
i.R.ankle,744,433,31_frame006987.jpg,1920,1080
a.L.knee,844,445,31_frame006987.jpg,1920,1080
a.R.knee,664,353,31_frame006987.jpg,1920,1080
i.R.shoulder,1424,851,32_frame009255.jpg,1920,1080
i.R.elbow,1482,934,32_frame009255.jpg,1920,1080
i.R.wrist,1506,847,32_frame009255.jpg,1920,1080
i.R.hip,1389,1025,32_frame009255.jpg,1920,1080
i.R.knee,1526,1005,32_frame009255.jpg,1920,1080
a.R.shoulder,1403,125,32_frame009255.jpg,1920,1080
a.R.knee,1339,338,32_frame009255.jpg,1920,1080
a.L.knee,1301,580,32_frame009255.jpg,1920,1080
a.R.ankle,1239,493,32_frame009255.jpg,1920,1080
a.L.wrist,1523,381,32_frame009255.jpg,1920,1080
a.R.eye,1534,158,32_frame009255.jpg,1920,1080
a.L.eye,1593,181,32_frame009255.jpg,1920,1080
a.L.eye,615,367,33_frame007755.jpg,1920,1080
a.L.shoulder,855,562,33_frame007755.jpg,1920,1080
a.L.elbow,800,906,33_frame007755.jpg,1920,1080
a.L.wrist,527,794,33_frame007755.jpg,1920,1080
a.R.wrist,563,659,33_frame007755.jpg,1920,1080
a.L.hip,927,1018,33_frame007755.jpg,1920,1080
a.L.knee,458,988,33_frame007755.jpg,1920,1080
a.R.knee,390,751,33_frame007755.jpg,1920,1080
i.L.knee,291,892,33_frame007755.jpg,1920,1080
i.R.knee,213,982,33_frame007755.jpg,1920,1080
i.R.elbow,46,898,33_frame007755.jpg,1920,1080
i.R.eye,128,652,33_frame007755.jpg,1920,1080
i.R.shoulder,30,761,33_frame007755.jpg,1920,1080
i.R.wrist,86,1004,33_frame007755.jpg,1920,1080
i.R.ankle,342,1047,33_frame007755.jpg,1920,1080
i.L.ankle,360,948,33_frame007755.jpg,1920,1080
i.L.wrist,209,821,33_frame007755.jpg,1920,1080
i.R.shoulder,139,745,33_frame008064.jpg,1920,1080
i.R.elbow,188,879,33_frame008064.jpg,1920,1080
i.R.hip,72,949,33_frame008064.jpg,1920,1080
i.R.knee,245,936,33_frame008064.jpg,1920,1080
i.R.ankle,394,1007,33_frame008064.jpg,1920,1080
i.L.ankle,354,924,33_frame008064.jpg,1920,1080
a.L.shoulder,927,534,33_frame008064.jpg,1920,1080
a.L.elbow,938,934,33_frame008064.jpg,1920,1080
a.L.wrist,673,909,33_frame008064.jpg,1920,1080
a.R.elbow,656,710,33_frame008064.jpg,1920,1080
a.R.wrist,379,625,33_frame008064.jpg,1920,1080
a.R.knee,394,747,33_frame008064.jpg,1920,1080
a.L.knee,469,1045,33_frame008064.jpg,1920,1080
a.L.hip,991,1058,33_frame008064.jpg,1920,1080
i.R.eye,335,478,33_frame009552.jpg,1920,1080
i.R.shoulder,241,570,33_frame009552.jpg,1920,1080
i.R.elbow,315,663,33_frame009552.jpg,1920,1080
i.R.wrist,335,568,33_frame009552.jpg,1920,1080
i.R.hip,215,739,33_frame009552.jpg,1920,1080
i.R.knee,321,739,33_frame009552.jpg,1920,1080
i.R.ankle,424,749,33_frame009552.jpg,1920,1080
a.L.eye,889,258,33_frame009552.jpg,1920,1080
a.L.shoulder,1096,450,33_frame009552.jpg,1920,1080
a.L.elbow,867,797,33_frame009552.jpg,1920,1080
a.L.wrist,778,586,33_frame009552.jpg,1920,1080
a.R.shoulder,963,448,33_frame009552.jpg,1920,1080
a.R.elbow,882,620,33_frame009552.jpg,1920,1080
a.R.wrist,633,546,33_frame009552.jpg,1920,1080
a.L.hip,1140,1007,33_frame009552.jpg,1920,1080
a.L.knee,657,931,33_frame009552.jpg,1920,1080
a.R.knee,708,657,33_frame009552.jpg,1920,1080
a.R.shoulder,915,321,34_frame000432.jpg,1920,1080
a.L.shoulder,1142,341,34_frame000432.jpg,1920,1080
a.L.elbow,1209,563,34_frame000432.jpg,1920,1080
a.R.elbow,850,502,34_frame000432.jpg,1920,1080
a.R.wrist,970,625,34_frame000432.jpg,1920,1080
a.L.wrist,1064,652,34_frame000432.jpg,1920,1080
a.L.eye,1020,295,34_frame000432.jpg,1920,1080
a.R.eye,979,294,34_frame000432.jpg,1920,1080
a.L.knee,1230,652,34_frame000432.jpg,1920,1080
a.R.knee,772,563,34_frame000432.jpg,1920,1080
a.L.ankle,1020,808,34_frame000432.jpg,1920,1080
i.L.eye,888,772,34_frame000432.jpg,1920,1080
i.R.eye,852,774,34_frame000432.jpg,1920,1080
i.R.shoulder,787,797,34_frame000432.jpg,1920,1080
i.R.elbow,767,868,34_frame000432.jpg,1920,1080
a.R.shoulder,180,580,35_frame001497.jpg,1920,1080
a.R.elbow,450,917,35_frame001497.jpg,1920,1080
a.R.wrist,659,711,35_frame001497.jpg,1920,1080
a.L.elbow,364,538,35_frame001497.jpg,1920,1080
a.R.knee,996,1053,35_frame001497.jpg,1920,1080
a.R.ankle,919,774,35_frame001497.jpg,1920,1080
a.L.knee,849,590,35_frame001497.jpg,1920,1080
a.L.ankle,1146,496,35_frame001497.jpg,1920,1080
i.L.elbow,384,393,35_frame001497.jpg,1920,1080
i.L.wrist,299,411,35_frame001497.jpg,1920,1080
i.L.shoulder,492,373,35_frame001497.jpg,1920,1080
i.R.shoulder,676,379,35_frame001497.jpg,1920,1080
i.L.hip,587,625,35_frame001497.jpg,1920,1080
a.L.eye,83,277,35_frame009879.jpg,1920,1080
a.L.shoulder,176,384,35_frame009879.jpg,1920,1080
a.L.elbow,350,538,35_frame009879.jpg,1920,1080
a.L.hip,523,755,35_frame009879.jpg,1920,1080
a.L.knee,938,705,35_frame009879.jpg,1920,1080
a.L.ankle,1293,661,35_frame009879.jpg,1920,1080
i.L.eye,917,946,35_frame009879.jpg,1920,1080
i.R.eye,831,969,35_frame009879.jpg,1920,1080
i.R.shoulder,686,897,35_frame009879.jpg,1920,1080
i.R.elbow,619,908,35_frame009879.jpg,1920,1080
i.R.wrist,600,966,35_frame009879.jpg,1920,1080
i.L.elbow,993,960,35_frame009879.jpg,1920,1080
i.L.wrist,1026,1013,35_frame009879.jpg,1920,1080
a.R.shoulder,98,565,35_frame011043.jpg,1920,1080
a.R.eye,362,319,35_frame011043.jpg,1920,1080
a.L.shoulder,467,312,35_frame011043.jpg,1920,1080
a.R.elbow,326,902,35_frame011043.jpg,1920,1080
a.R.wrist,725,935,35_frame011043.jpg,1920,1080
a.L.elbow,630,565,35_frame011043.jpg,1920,1080
a.L.wrist,804,728,35_frame011043.jpg,1920,1080
a.L.ankle,1529,775,35_frame011043.jpg,1920,1080
i.R.shoulder,1130,739,35_frame011043.jpg,1920,1080
i.R.elbow,1203,841,35_frame011043.jpg,1920,1080
i.R.wrist,1253,732,35_frame011043.jpg,1920,1080
i.R.hip,1022,971,35_frame011043.jpg,1920,1080
i.R.knee,1185,986,35_frame011043.jpg,1920,1080
i.L.ankle,1282,1015,35_frame011043.jpg,1920,1080
a.R.eye,105,60,36_frame002625.jpg,1920,1080
a.L.eye,136,53,36_frame002625.jpg,1920,1080
a.R.shoulder,42,164,36_frame002625.jpg,1920,1080
a.L.shoulder,215,114,36_frame002625.jpg,1920,1080
a.R.knee,275,341,36_frame002625.jpg,1920,1080
a.L.knee,431,310,36_frame002625.jpg,1920,1080
i.L.eye,275,126,36_frame002625.jpg,1920,1080
i.L.shoulder,299,180,36_frame002625.jpg,1920,1080
i.L.elbow,283,231,36_frame002625.jpg,1920,1080
i.L.wrist,260,189,36_frame002625.jpg,1920,1080
a.L.ankle,440,542,36_frame002625.jpg,1920,1080
a.R.eye,105,71,36_frame005808.jpg,1920,1080
a.L.eye,138,66,36_frame005808.jpg,1920,1080
a.R.shoulder,59,159,36_frame005808.jpg,1920,1080
a.L.shoulder,217,107,36_frame005808.jpg,1920,1080
a.R.knee,296,349,36_frame005808.jpg,1920,1080
a.L.knee,431,295,36_frame005808.jpg,1920,1080
a.L.ankle,435,537,36_frame005808.jpg,1920,1080
a.L.ankle,312,137,36_frame005808.jpg,1920,1080
a.L.ankle,330,138,36_frame005808.jpg,1920,1080
i.R.shoulder,266,175,36_frame005808.jpg,1920,1080
i.R.elbow,290,208,36_frame005808.jpg,1920,1080
i.R.wrist,326,185,36_frame005808.jpg,1920,1080
i.R.knee,313,284,36_frame005808.jpg,1920,1080
i.R.ankle,326,355,36_frame005808.jpg,1920,1080
i.L.knee,402,251,36_frame005808.jpg,1920,1080
a.L.eye,273,48,36_frame007773.jpg,1920,1080
a.R.eye,236,50,36_frame007773.jpg,1920,1080
a.L.shoulder,374,111,36_frame007773.jpg,1920,1080
a.L.elbow,435,267,36_frame007773.jpg,1920,1080
a.L.wrist,307,342,36_frame007773.jpg,1920,1080
a.R.shoulder,171,116,36_frame007773.jpg,1920,1080
a.L.knee,457,349,36_frame007773.jpg,1920,1080
i.L.eye,453,470,36_frame007773.jpg,1920,1080
i.R.eye,421,476,36_frame007773.jpg,1920,1080
i.L.elbow,502,523,36_frame007773.jpg,1920,1080
i.L.wrist,482,481,36_frame007773.jpg,1920,1080
i.R.shoulder,396,524,36_frame007773.jpg,1920,1080
i.R.elbow,415,609,36_frame007773.jpg,1920,1080
