i.R.hip,611,806,23_frame002788.jpg,1920,1080
a.R.knee,1023,231,25_frame006868.jpg,1920,1080
a.R.ankle,997,475,25_frame006868.jpg,1920,1080
a.L.ankle,1044,559,25_frame006868.jpg,1920,1080
i.L.wrist,791,197,25_frame006868.jpg,1920,1080
i.L.elbow,826,156,25_frame006868.jpg,1920,1080
i.L.shoulder,838,99,25_frame006868.jpg,1920,1080
a.R.eye,833,13,25_frame006868.jpg,1920,1080
a.L.eye,858,10,25_frame006868.jpg,1920,1080
a.R.shoulder,1637,93,25_frame007324.jpg,1920,1080
a.R.elbow,1524,311,25_frame007324.jpg,1920,1080
a.R.wrist,1571,538,25_frame007324.jpg,1920,1080
a.L.wrist,1823,460,25_frame007324.jpg,1920,1080
a.L.elbow,1829,293,25_frame007324.jpg,1920,1080
i.L.wrist,1808,518,25_frame007324.jpg,1920,1080
i.R.knee,1595,754,25_frame007324.jpg,1920,1080
i.L.knee,1678,740,25_frame007324.jpg,1920,1080
i.R.ankle,1575,814,25_frame007324.jpg,1920,1080
i.L.ankle,1658,788,25_frame007324.jpg,1920,1080
i.R.hip,1580,641,25_frame007324.jpg,1920,1080
a.R.hip,1302,54,25_frame009085.jpg,1920,1080
a.R.knee,1358,253,25_frame009085.jpg,1920,1080
a.R.ankle,1328,416,25_frame009085.jpg,1920,1080
a.L.ankle,1478,411,25_frame009085.jpg,1920,1080
a.L.knee,1483,232,25_frame009085.jpg,1920,1080
a.R.shoulder,843,386,26_frame004594.jpg,1920,1080
a.R.elbow,794,595,26_frame004594.jpg,1920,1080
a.R.wrist,968,664,26_frame004594.jpg,1920,1080
a.L.wrist,1088,523,26_frame004594.jpg,1920,1080
a.L.elbow,955,523,26_frame004594.jpg,1920,1080
a.R.eye,1009,329,26_frame004594.jpg,1920,1080
a.R.knee,911,794,26_frame004594.jpg,1920,1080
a.R.hip,707,631,26_frame004594.jpg,1920,1080
a.L.knee,1129,562,26_frame004594.jpg,1920,1080
i.L.wrist,1210,564,26_frame004594.jpg,1920,1080
i.L.elbow,1294,572,26_frame004594.jpg,1920,1080
i.L.shoulder,1351,549,26_frame004594.jpg,1920,1080
i.R.ankle,1246,651,26_frame004594.jpg,1920,1080
i.L.ankle,1249,751,26_frame004594.jpg,1920,1080
a.R.shoulder,712,401,26_frame005890.jpg,1920,1080
a.R.elbow,733,646,26_frame005890.jpg,1920,1080
a.R.wrist,917,671,26_frame005890.jpg,1920,1080
a.R.eye,927,273,26_frame005890.jpg,1920,1080
a.R.knee,899,804,26_frame005890.jpg,1920,1080
a.L.knee,1100,521,26_frame005890.jpg,1920,1080
i.L.ankle,1226,659,26_frame005890.jpg,1920,1080
i.R.ankle,1251,743,26_frame005890.jpg,1920,1080
i.R.elbow,1320,610,26_frame005890.jpg,1920,1080
i.R.wrist,1312,539,26_frame005890.jpg,1920,1080
i.L.elbow,1363,521,26_frame005890.jpg,1920,1080
a.R.shoulder,674,362,26_frame010081.jpg,1920,1080
a.R.knee,538,725,26_frame010081.jpg,1920,1080
a.L.knee,1108,662,26_frame010081.jpg,1920,1080
a.L.elbow,973,535,26_frame010081.jpg,1920,1080
a.L.shoulder,921,345,26_frame010081.jpg,1920,1080
a.L.eye,834,300,26_frame010081.jpg,1920,1080
a.R.eye,787,309,26_frame010081.jpg,1920,1080
i.R.knee,797,689,26_frame010081.jpg,1920,1080
i.R.wrist,942,728,26_frame010081.jpg,1920,1080
i.R.ankle,721,694,26_frame010081.jpg,1920,1080
i.L.ankle,697,746,26_frame010081.jpg,1920,1080
i.L.knee,730,770,26_frame010081.jpg,1920,1080
i.R.hip,855,757,26_frame010081.jpg,1920,1080
i.L.hip,811,822,26_frame010081.jpg,1920,1080
i.L.wrist,788,846,26_frame010081.jpg,1920,1080
i.R.eye,925,282,27_frame000598.jpg,1920,1080
i.L.eye,967,285,27_frame000598.jpg,1920,1080
i.L.wrist,1013,362,27_frame000598.jpg,1920,1080
i.L.elbow,1035,427,27_frame000598.jpg,1920,1080
i.R.elbow,838,385,27_frame000598.jpg,1920,1080
i.L.knee,933,643,27_frame000598.jpg,1920,1080
i.L.ankle,940,715,27_frame000598.jpg,1920,1080
i.R.ankle,866,671,27_frame000598.jpg,1920,1080
i.R.knee,824,597,27_frame000598.jpg,1920,1080
i.R.eye,888,284,27_frame001624.jpg,1920,1080
i.L.eye,926,294,27_frame001624.jpg,1920,1080
a.R.elbow,857,583,27_frame001624.jpg,1920,1080
a.R.shoulder,793,227,27_frame001624.jpg,1920,1080
a.R.wrist,950,452,27_frame001624.jpg,1920,1080
a.R.hip,645,702,27_frame001624.jpg,1920,1080
a.R.knee,892,606,27_frame001624.jpg,1920,1080
i.R.eye,1603,441,28_frame004096.jpg,1920,1080
i.L.eye,1632,441,28_frame004096.jpg,1920,1080
i.R.knee,1546,633,28_frame004096.jpg,1920,1080
i.L.knee,1669,630,28_frame004096.jpg,1920,1080
i.R.wrist,1495,477,28_frame004525.jpg,1920,1080
i.L.knee,1671,626,28_frame004525.jpg,1920,1080
i.L.knee,1663,632,28_frame004630.jpg,1920,1080
i.R.knee,1563,637,28_frame004630.jpg,1920,1080
a.R.shoulder,1430,318,29_frame001231.jpg,1920,1080
a.R.elbow,1445,415,29_frame001231.jpg,1920,1080
a.R.hip,1402,470,29_frame001231.jpg,1920,1080
a.R.shoulder,1516,319,29_frame001906.jpg,1920,1080
a.L.shoulder,1664,302,29_frame001906.jpg,1920,1080
a.R.elbow,1509,460,29_frame001906.jpg,1920,1080
a.R.wrist,1578,463,29_frame001906.jpg,1920,1080
a.L.elbow,1725,377,29_frame001906.jpg,1920,1080
a.L.wrist,1745,421,29_frame001906.jpg,1920,1080
a.R.eye,1576,265,29_frame001906.jpg,1920,1080
a.L.eye,1602,253,29_frame001906.jpg,1920,1080
a.R.hip,1516,503,29_frame001906.jpg,1920,1080
a.L.shoulder,1240,318,29_frame002773.jpg,1920,1080
a.L.elbow,1168,365,29_frame002773.jpg,1920,1080
i.R.ankle,1125,461,29_frame002773.jpg,1920,1080
i.R.knee,1151,436,29_frame002773.jpg,1920,1080
i.L.wrist,1127,295,29_frame002773.jpg,1920,1080
i.L.elbow,1135,318,29_frame002773.jpg,1920,1080
a.L.hip,1218,449,29_frame002773.jpg,1920,1080
a.L.shoulder,771,536,30_frame003277.jpg,1920,1080
a.R.shoulder,1119,611,30_frame003277.jpg,1920,1080
a.R.elbow,1210,879,30_frame003277.jpg,1920,1080
a.R.wrist,1277,753,30_frame003277.jpg,1920,1080
a.R.hip,1050,1068,30_frame003277.jpg,1920,1080
a.R.knee,1344,930,30_frame003277.jpg,1920,1080
i.L.wrist,1391,798,30_frame003277.jpg,1920,1080
i.L.elbow,1356,721,30_frame003277.jpg,1920,1080
a.R.shoulder,1241,271,30_frame004981.jpg,1920,1080
a.R.elbow,1320,531,30_frame004981.jpg,1920,1080
i.L.wrist,1481,572,30_frame004981.jpg,1920,1080
i.L.elbow,1506,511,30_frame004981.jpg,1920,1080
i.L.shoulder,1534,437,30_frame004981.jpg,1920,1080
i.L.hip,1586,610,30_frame004981.jpg,1920,1080
a.R.hip,1210,513,30_frame004981.jpg,1920,1080
a.L.shoulder,1491,245,30_frame004981.jpg,1920,1080
a.L.shoulder,1185,603,30_frame006340.jpg,1920,1080
a.R.shoulder,1522,697,30_frame006340.jpg,1920,1080
a.R.elbow,1519,973,30_frame006340.jpg,1920,1080
a.R.knee,1749,896,30_frame006340.jpg,1920,1080
a.R.shoulder,922,541,31_frame002332.jpg,1920,1080
a.R.elbow,876,837,31_frame002332.jpg,1920,1080
a.R.wrist,1070,723,31_frame002332.jpg,1920,1080
a.R.knee,1154,993,31_frame002332.jpg,1920,1080
a.R.hip,820,894,31_frame002332.jpg,1920,1080
a.R.eye,1077,488,31_frame002332.jpg,1920,1080
i.R.eye,1254,649,31_frame002332.jpg,1920,1080
i.L.eye,1297,654,31_frame002332.jpg,1920,1080
i.R.shoulder,1223,687,31_frame002332.jpg,1920,1080
i.L.shoulder,1333,697,31_frame002332.jpg,1920,1080
i.L.elbow,1351,756,31_frame002332.jpg,1920,1080
i.L.shoulder,1351,682,31_frame003421.jpg,1920,1080
i.L.elbow,1348,753,31_frame003421.jpg,1920,1080
i.L.wrist,1302,717,31_frame003421.jpg,1920,1080
i.R.wrist,1185,766,31_frame003421.jpg,1920,1080
i.L.eye,1271,656,31_frame003421.jpg,1920,1080
i.L.hip,1346,802,31_frame003421.jpg,1920,1080
i.R.hip,1233,763,31_frame003421.jpg,1920,1080
a.R.shoulder,1123,419,31_frame006385.jpg,1920,1080
a.R.elbow,1047,615,31_frame006385.jpg,1920,1080
a.R.wrist,1164,715,31_frame006385.jpg,1920,1080
a.R.hip,937,500,31_frame006385.jpg,1920,1080
a.R.knee,1060,817,31_frame006385.jpg,1920,1080
a.R.ankle,791,735,31_frame006385.jpg,1920,1080
a.L.ankle,894,677,31_frame006385.jpg,1920,1080
a.L.knee,1121,776,31_frame006385.jpg,1920,1080
a.R.eye,1215,439,31_frame006385.jpg,1920,1080
i.L.shoulder,1343,687,31_frame006385.jpg,1920,1080
i.L.elbow,1348,758,31_frame006385.jpg,1920,1080
i.R.eye,641,314,32_frame000889.jpg,1920,1080
i.L.eye,664,314,32_frame000889.jpg,1920,1080
i.R.knee,645,492,32_frame000889.jpg,1920,1080
i.R.ankle,681,538,32_frame000889.jpg,1920,1080
a.L.shoulder,1088,322,32_frame000889.jpg,1920,1080
a.L.elbow,1092,540,32_frame000889.jpg,1920,1080
a.L.wrist,996,630,32_frame000889.jpg,1920,1080
a.R.wrist,837,477,32_frame000889.jpg,1920,1080
a.L.eye,974,201,32_frame000889.jpg,1920,1080
a.L.shoulder,1099,312,32_frame002269.jpg,1920,1080
a.L.elbow,993,478,32_frame002269.jpg,1920,1080
a.L.wrist,856,554,32_frame002269.jpg,1920,1080
a.R.elbow,941,407,32_frame002269.jpg,1920,1080
a.L.eye,1052,219,32_frame002269.jpg,1920,1080
a.L.hip,1103,551,32_frame002269.jpg,1920,1080
a.R.knee,764,496,32_frame002269.jpg,1920,1080
i.L.eye,715,323,32_frame002269.jpg,1920,1080
i.R.knee,663,492,32_frame002269.jpg,1920,1080
i.L.knee,743,506,32_frame002269.jpg,1920,1080
i.R.ankle,659,552,32_frame002269.jpg,1920,1080
i.L.ankle,708,548,32_frame002269.jpg,1920,1080
a.R.shoulder,804,276,32_frame003325.jpg,1920,1080
a.L.shoulder,1009,319,32_frame003325.jpg,1920,1080
a.R.elbow,794,465,32_frame003325.jpg,1920,1080
a.L.wrist,807,554,32_frame003325.jpg,1920,1080
i.L.wrist,743,707,32_frame003325.jpg,1920,1080
i.L.elbow,758,649,32_frame003325.jpg,1920,1080
i.L.shoulder,753,569,32_frame003325.jpg,1920,1080
a.L.eye,917,281,32_frame003325.jpg,1920,1080
a.R.eye,883,273,32_frame003325.jpg,1920,1080
a.R.eye,531,217,33_frame000745.jpg,1920,1080
a.R.shoulder,319,283,33_frame000745.jpg,1920,1080
a.R.elbow,454,541,33_frame000745.jpg,1920,1080
a.R.wrist,646,437,33_frame000745.jpg,1920,1080
a.R.hip,283,557,33_frame000745.jpg,1920,1080
i.R.eye,820,202,33_frame000745.jpg,1920,1080
i.L.eye,863,202,33_frame000745.jpg,1920,1080
i.R.wrist,733,260,33_frame000745.jpg,1920,1080
i.L.wrist,988,317,33_frame000745.jpg,1920,1080
i.L.knee,945,406,33_frame000745.jpg,1920,1080
i.L.ankle,881,467,33_frame000745.jpg,1920,1080
i.R.ankle,822,480,33_frame000745.jpg,1920,1080
a.R.shoulder,911,77,33_frame007105.jpg,1920,1080
a.R.elbow,689,258,33_frame007105.jpg,1920,1080
a.R.wrist,830,283,33_frame007105.jpg,1920,1080
a.R.knee,789,544,33_frame007105.jpg,1920,1080
a.R.hip,646,286,33_frame007105.jpg,1920,1080
a.R.ankle,444,669,33_frame007105.jpg,1920,1080
i.L.knee,906,393,33_frame007105.jpg,1920,1080
i.L.hip,883,475,33_frame007105.jpg,1920,1080
i.L.elbow,963,370,33_frame007105.jpg,1920,1080
i.L.wrist,947,322,33_frame007105.jpg,1920,1080
i.L.eye,980,306,33_frame007105.jpg,1920,1080
i.L.eye,1340,688,33_frame007453.jpg,1920,1080
i.L.wrist,1098,614,33_frame007453.jpg,1920,1080
i.R.wrist,1443,565,33_frame007453.jpg,1920,1080
i.L.elbow,1159,675,33_frame007453.jpg,1920,1080
i.R.hip,1248,551,33_frame007453.jpg,1920,1080
i.R.knee,1230,442,33_frame007453.jpg,1920,1080
i.L.ankle,1023,401,33_frame007453.jpg,1920,1080
i.L.ankle,1423,971,34_frame001630.jpg,1920,1080
i.L.knee,1396,866,34_frame001630.jpg,1920,1080
i.R.ankle,1488,866,34_frame001630.jpg,1920,1080
i.R.eye,835,579,34_frame004972.jpg,1920,1080
i.L.eye,849,592,34_frame004972.jpg,1920,1080
i.R.shoulder,920,634,34_frame004972.jpg,1920,1080
i.R.elbow,959,684,34_frame004972.jpg,1920,1080
i.R.ankle,806,826,34_frame004972.jpg,1920,1080
i.R.eye,869,598,34_frame005122.jpg,1920,1080
i.L.eye,898,601,34_frame005122.jpg,1920,1080
i.L.elbow,963,691,34_frame005122.jpg,1920,1080
i.L.ankle,809,829,34_frame005122.jpg,1920,1080
a.L.shoulder,1910,278,35_frame006025.jpg,1920,1080
i.R.eye,1100,322,35_frame006025.jpg,1920,1080
i.L.eye,1169,309,35_frame006025.jpg,1920,1080
i.R.knee,1001,488,35_frame006025.jpg,1920,1080
i.R.ankle,988,592,35_frame006025.jpg,1920,1080
i.L.ankle,1075,649,35_frame006025.jpg,1920,1080
a.R.shoulder,409,33,35_frame007366.jpg,1920,1080
a.L.shoulder,725,20,35_frame007366.jpg,1920,1080
a.L.elbow,830,345,35_frame007366.jpg,1920,1080
a.R.elbow,383,322,35_frame007366.jpg,1920,1080
a.L.wrist,585,414,35_frame007366.jpg,1920,1080
a.R.wrist,465,485,35_frame007366.jpg,1920,1080
a.L.hip,776,472,35_frame007366.jpg,1920,1080
a.L.knee,702,1001,35_frame007366.jpg,1920,1080
a.R.knee,544,968,35_frame007366.jpg,1920,1080
i.L.knee,587,641,35_frame007366.jpg,1920,1080
i.L.ankle,529,751,35_frame007366.jpg,1920,1080
i.R.ankle,485,661,35_frame007366.jpg,1920,1080
i.R.knee,475,559,35_frame007366.jpg,1920,1080
i.L.shoulder,646,268,35_frame007366.jpg,1920,1080
i.L.elbow,728,347,35_frame007366.jpg,1920,1080
i.L.wrist,781,406,35_frame007366.jpg,1920,1080
i.R.wrist,437,355,35_frame007366.jpg,1920,1080
i.R.eye,518,202,35_frame007366.jpg,1920,1080
i.L.eye,580,197,35_frame007366.jpg,1920,1080
a.R.eye,551,465,36_frame000943.jpg,1920,1080
a.L.eye,587,426,36_frame000943.jpg,1920,1080
a.R.shoulder,409,511,36_frame000943.jpg,1920,1080
a.L.shoulder,636,411,36_frame000943.jpg,1920,1080
a.R.elbow,437,715,36_frame000943.jpg,1920,1080
a.R.wrist,582,651,36_frame000943.jpg,1920,1080
a.R.knee,582,843,36_frame000943.jpg,1920,1080
a.L.ankle,802,1029,36_frame000943.jpg,1920,1080
a.L.knee,789,789,36_frame000943.jpg,1920,1080
i.R.eye,692,540,36_frame000943.jpg,1920,1080
i.L.eye,723,541,36_frame000943.jpg,1920,1080
i.L.ankle,735,675,36_frame000943.jpg,1920,1080
i.R.ankle,643,739,36_frame000943.jpg,1920,1080
i.L.shoulder,777,559,36_frame000943.jpg,1920,1080
i.L.knee,802,649,36_frame000943.jpg,1920,1080
a.R.eye,784,403,36_frame005116.jpg,1920,1080
a.L.eye,817,401,36_frame005116.jpg,1920,1080
a.R.shoulder,577,452,36_frame005116.jpg,1920,1080
a.L.shoulder,830,454,36_frame005116.jpg,1920,1080
a.L.elbow,932,608,36_frame005116.jpg,1920,1080
a.R.elbow,490,628,36_frame005116.jpg,1920,1080
a.R.wrist,592,661,36_frame005116.jpg,1920,1080
a.L.wrist,1011,735,36_frame005116.jpg,1920,1080
a.R.knee,689,804,36_frame005116.jpg,1920,1080
a.L.knee,837,786,36_frame005116.jpg,1920,1080
a.L.ankle,909,1039,36_frame005116.jpg,1920,1080
i.R.eye,656,523,36_frame005116.jpg,1920,1080
i.R.shoulder,572,549,36_frame005116.jpg,1920,1080
i.R.elbow,529,600,36_frame005116.jpg,1920,1080
i.R.ankle,508,661,36_frame005116.jpg,1920,1080
i.L.elbow,710,608,36_frame005116.jpg,1920,1080
i.L.knee,674,715,36_frame005116.jpg,1920,1080
i.L.ankle,605,771,36_frame005116.jpg,1920,1080
i.R.ankle,546,832,36_frame005116.jpg,1920,1080
a.R.eye,689,391,36_frame006280.jpg,1920,1080
a.L.eye,728,391,36_frame006280.jpg,1920,1080
a.R.shoulder,529,467,36_frame006280.jpg,1920,1080
a.L.shoulder,763,442,36_frame006280.jpg,1920,1080
a.R.elbow,480,666,36_frame006280.jpg,1920,1080
a.R.knee,720,797,36_frame006280.jpg,1920,1080
a.L.knee,883,763,36_frame006280.jpg,1920,1080
a.L.ankle,901,1034,36_frame006280.jpg,1920,1080
i.R.shoulder,610,554,36_frame006280.jpg,1920,1080
i.R.elbow,592,623,36_frame006280.jpg,1920,1080
i.R.wrist,618,659,36_frame006280.jpg,1920,1080
i.R.ankle,562,840,36_frame006280.jpg,1920,1080
i.R.eye,689,551,36_frame006280.jpg,1920,1080
i.R.ankle,419,539,37_frame005140.jpg,1920,1080
i.L.ankle,426,457,37_frame005140.jpg,1920,1080
i.R.ankle,406,526,37_frame005338.jpg,1920,1080
i.L.ankle,429,452,37_frame005338.jpg,1920,1080
a.L.shoulder,1126,317,38_frame000592.jpg,1920,1080
a.R.shoulder,1292,322,38_frame000592.jpg,1920,1080
a.R.elbow,1325,434,38_frame000592.jpg,1920,1080
a.L.hip,1134,477,38_frame000592.jpg,1920,1080
a.R.hip,1292,472,38_frame000592.jpg,1920,1080
a.L.ankle,1169,876,38_frame000592.jpg,1920,1080
a.R.ankle,1220,840,38_frame000592.jpg,1920,1080
a.L.eye,1134,245,38_frame000592.jpg,1920,1080
a.L.shoulder,725,291,38_frame003667.jpg,1920,1080
a.L.elbow,705,483,38_frame003667.jpg,1920,1080
a.L.hip,748,531,38_frame003667.jpg,1920,1080
i.L.knee,664,569,38_frame003667.jpg,1920,1080
i.L.ankle,697,626,38_frame003667.jpg,1920,1080
a.L.shoulder,975,600,38_frame006226.jpg,1920,1080
a.R.shoulder,1264,659,38_frame006226.jpg,1920,1080
i.L.eye,38,281,39_frame006646.jpg,1920,1080
a.R.knee,332,508,39_frame006646.jpg,1920,1080
a.L.knee,301,460,39_frame006646.jpg,1920,1080
a.R.ankle,462,746,39_frame006646.jpg,1920,1080
i.L.knee,79,480,39_frame006646.jpg,1920,1080
i.L.elbow,130,401,39_frame006646.jpg,1920,1080
i.R.ankle,258,485,39_frame007621.jpg,1920,1080
a.R.knee,334,506,39_frame007621.jpg,1920,1080
a.L.ankle,472,705,39_frame007621.jpg,1920,1080
i.R.shoulder,1539,571,40_frame000253.jpg,1920,1080
i.R.elbow,1481,599,40_frame000253.jpg,1920,1080
i.R.wrist,1440,640,40_frame000253.jpg,1920,1080
i.L.wrist,1542,655,40_frame000253.jpg,1920,1080
i.R.ankle,1530,541,40_frame000253.jpg,1920,1080
i.L.elbow,1601,662,40_frame000253.jpg,1920,1080
a.R.shoulder,1054,237,40_frame000850.jpg,1920,1080
a.R.elbow,1088,414,40_frame000850.jpg,1920,1080
a.R.wrist,1220,452,40_frame000850.jpg,1920,1080
a.R.hip,1080,452,40_frame000850.jpg,1920,1080
a.L.knee,1412,457,40_frame000850.jpg,1920,1080
a.R.eye,1200,166,40_frame000850.jpg,1920,1080
i.L.shoulder,1501,551,40_frame000850.jpg,1920,1080
a.L.elbow,1021,513,40_frame002275.jpg,1920,1080
a.L.wrist,840,957,40_frame002275.jpg,1920,1080
a.R.shoulder,1192,506,41_frame002374.jpg,1920,1080
a.R.elbow,1187,730,41_frame002374.jpg,1920,1080
a.R.hip,1070,730,41_frame002374.jpg,1920,1080
a.R.knee,1361,794,41_frame002374.jpg,1920,1080
a.L.knee,1399,641,41_frame002374.jpg,1920,1080
i.L.eye,327,717,41_frame002989.jpg,1920,1080
i.R.wrist,276,797,41_frame002989.jpg,1920,1080
i.L.shoulder,388,751,41_frame002989.jpg,1920,1080
a.L.shoulder,651,574,41_frame002989.jpg,1920,1080
a.L.elbow,684,868,41_frame002989.jpg,1920,1080
a.L.wrist,488,868,41_frame002989.jpg,1920,1080
i.L.knee,419,968,41_frame002989.jpg,1920,1080
a.R.knee,429,761,41_frame002989.jpg,1920,1080
i.R.eye,569,623,41_frame007453.jpg,1920,1080
i.R.wrist,391,705,41_frame007453.jpg,1920,1080
i.R.shoulder,475,661,41_frame007453.jpg,1920,1080
i.L.knee,595,837,41_frame007453.jpg,1920,1080
i.L.wrist,597,682,41_frame007453.jpg,1920,1080
i.L.elbow,866,715,41_frame007453.jpg,1920,1080
i.R.elbow,715,735,41_frame007453.jpg,1920,1080
i.R.knee,740,845,41_frame007453.jpg,1920,1080
i.L.knee,855,868,41_frame007453.jpg,1920,1080
i.L.ankle,853,937,41_frame007453.jpg,1920,1080
i.R.ankle,789,878,41_frame007453.jpg,1920,1080
a.L.shoulder,868,449,41_frame007453.jpg,1920,1080
a.L.elbow,937,779,41_frame007453.jpg,1920,1080
a.L.knee,945,871,41_frame007453.jpg,1920,1080
a.R.knee,618,761,41_frame007453.jpg,1920,1080
a.L.hip,1029,674,41_frame007453.jpg,1920,1080
a.R.shoulder,1146,490,42_frame000712.jpg,1920,1080
a.R.elbow,1182,725,42_frame000712.jpg,1920,1080
a.R.wrist,1307,600,42_frame000712.jpg,1920,1080
a.R.knee,1356,809,42_frame000712.jpg,1920,1080
a.R.hip,1090,746,42_frame000712.jpg,1920,1080
i.L.ankle,1660,863,42_frame000712.jpg,1920,1080
i.R.ankle,1790,832,42_frame000712.jpg,1920,1080
i.L.eye,984,675,42_frame004771.jpg,1920,1080
i.L.shoulder,1071,709,42_frame004771.jpg,1920,1080
i.L.ankle,980,898,42_frame004771.jpg,1920,1080
i.R.ankle,935,902,42_frame004771.jpg,1920,1080
a.R.shoulder,692,872,42_frame004771.jpg,1920,1080
a.L.shoulder,285,879,42_frame004771.jpg,1920,1080
a.L.shoulder,383,725,42_frame005470.jpg,1920,1080
a.R.shoulder,743,679,42_frame005470.jpg,1920,1080
a.R.knee,1042,904,42_frame005470.jpg,1920,1080
a.R.shoulder,1185,128,43_frame000919.jpg,1920,1080
a.R.elbow,1111,317,43_frame000919.jpg,1920,1080
a.R.wrist,1200,470,43_frame000919.jpg,1920,1080
i.R.elbow,1300,314,43_frame000919.jpg,1920,1080
i.R.wrist,1333,388,43_frame000919.jpg,1920,1080
a.L.wrist,1468,255,43_frame000919.jpg,1920,1080
a.R.shoulder,756,483,43_frame005836.jpg,1920,1080
a.L.shoulder,600,462,43_frame005836.jpg,1920,1080
a.R.elbow,763,636,43_frame005836.jpg,1920,1080
a.R.knee,919,682,43_frame005836.jpg,1920,1080
a.R.ankle,837,753,43_frame005836.jpg,1920,1080
a.R.hip,728,651,43_frame005836.jpg,1920,1080
i.L.shoulder,807,554,44_frame002107.jpg,1920,1080
i.L.ankle,746,643,44_frame002107.jpg,1920,1080
i.L.wrist,694,600,44_frame002107.jpg,1920,1080
a.L.knee,1136,771,44_frame002107.jpg,1920,1080
a.R.knee,1529,493,44_frame002107.jpg,1920,1080
a.L.elbow,1532,891,44_frame002107.jpg,1920,1080
a.L.shoulder,1780,707,44_frame002107.jpg,1920,1080
a.L.eye,1808,368,44_frame002107.jpg,1920,1080
i.L.shoulder,1014,472,44_frame002614.jpg,1920,1080
a.L.shoulder,1473,380,44_frame002614.jpg,1920,1080
a.L.elbow,1414,712,44_frame002614.jpg,1920,1080
a.L.wrist,1174,631,44_frame002614.jpg,1920,1080
a.L.eye,1389,240,44_frame002614.jpg,1920,1080
a.R.knee,1236,368,44_frame002614.jpg,1920,1080
i.R.shoulder,1060,431,44_frame004879.jpg,1920,1080
a.R.shoulder,1072,10,46_frame001813.jpg,1920,1080
a.R.elbow,866,112,46_frame001813.jpg,1920,1080
a.R.wrist,986,304,46_frame001813.jpg,1920,1080
a.R.knee,1139,817,46_frame001813.jpg,1920,1080
a.L.ankle,1123,975,46_frame001813.jpg,1920,1080
i.L.eye,1376,781,46_frame001813.jpg,1920,1080
i.L.elbow,1374,883,46_frame001813.jpg,1920,1080
a.R.shoulder,1371,452,46_frame005521.jpg,1920,1080
a.R.hip,1108,324,46_frame005521.jpg,1920,1080
a.R.ankle,1129,789,46_frame005521.jpg,1920,1080
a.R.knee,1213,590,46_frame005521.jpg,1920,1080
a.R.shoulder,1282,309,46_frame006256.jpg,1920,1080
a.R.hip,963,329,46_frame006256.jpg,1920,1080
a.R.knee,1037,587,46_frame006256.jpg,1920,1080
a.R.ankle,1054,843,46_frame006256.jpg,1920,1080
a.L.ankle,980,812,46_frame006256.jpg,1920,1080
a.R.elbow,1167,465,46_frame006256.jpg,1920,1080
