i.L.wrist,622,1074,16_frame006552.jpg,1920,1080
i.L.knee,815,1068,16_frame006552.jpg,1920,1080
a.L.eye,881,671,16_frame006552.jpg,1920,1080
a.L.shoulder,1049,694,16_frame006552.jpg,1920,1080
a.R.shoulder,829,686,16_frame006552.jpg,1920,1080
a.L.elbow,1032,902,16_frame006552.jpg,1920,1080
a.L.wrist,930,983,16_frame006552.jpg,1920,1080
a.R.elbow,824,838,16_frame006552.jpg,1920,1080
a.R.hip,880,898,16_frame006552.jpg,1920,1080
a.L.hip,1058,878,16_frame006552.jpg,1920,1080
a.L.knee,1072,997,16_frame006552.jpg,1920,1080
a.R.knee,1000,1031,16_frame006552.jpg,1920,1080
a.R.eye,717,478,17_frame001401.jpg,1920,1080
a.R.shoulder,544,529,17_frame001401.jpg,1920,1080
a.R.elbow,602,704,17_frame001401.jpg,1920,1080
a.R.wrist,786,676,17_frame001401.jpg,1920,1080
a.R.knee,484,716,17_frame001401.jpg,1920,1080
a.R.ankle,667,868,17_frame001401.jpg,1920,1080
a.L.knee,840,705,17_frame001401.jpg,1920,1080
a.L.ankle,594,867,17_frame001401.jpg,1920,1080
i.R.shoulder,1168,1008,17_frame001401.jpg,1920,1080
i.R.ankle,844,1032,17_frame001401.jpg,1920,1080
a.R.shoulder,820,936,17_frame002331.jpg,1920,1080
i.L.eye,859,937,17_frame002331.jpg,1920,1080
i.L.elbow,926,1041,17_frame002331.jpg,1920,1080
i.L.knee,970,1061,17_frame002331.jpg,1920,1080
i.L.shoulder,915,938,17_frame002331.jpg,1920,1080
a.R.shoulder,1124,810,17_frame002991.jpg,1920,1080
i.R.eye,1526,845,17_frame002991.jpg,1920,1080
i.L.eye,1553,855,17_frame002991.jpg,1920,1080
i.L.shoulder,1609,938,17_frame002991.jpg,1920,1080
i.L.elbow,1633,1032,17_frame002991.jpg,1920,1080
i.L.wrist,1574,1078,17_frame002991.jpg,1920,1080
i.R.ankle,1390,1036,17_frame002991.jpg,1920,1080
i.R.knee,1453,1020,17_frame002991.jpg,1920,1080
i.R.eye,1423,655,19_frame004845.jpg,1920,1080
i.R.shoulder,1322,739,19_frame004845.jpg,1920,1080
i.R.elbow,1367,810,19_frame004845.jpg,1920,1080
i.R.wrist,1485,831,19_frame004845.jpg,1920,1080
i.R.wrist,1521,769,19_frame004845.jpg,1920,1080
i.R.hip,1123,812,19_frame004845.jpg,1920,1080
i.R.knee,1055,901,19_frame004845.jpg,1920,1080
i.R.ankle,962,1022,19_frame004845.jpg,1920,1080
i.L.ankle,1156,936,19_frame004845.jpg,1920,1080
i.L.knee,1250,914,19_frame004845.jpg,1920,1080
a.L.eye,1674,125,19_frame004845.jpg,1920,1080
a.L.elbow,1823,822,19_frame004845.jpg,1920,1080
a.R.wrist,1533,695,19_frame004845.jpg,1920,1080
a.L.knee,1318,996,19_frame004845.jpg,1920,1080
a.R.eye,1135,212,19_frame005379.jpg,1920,1080
a.R.shoulder,886,301,19_frame005379.jpg,1920,1080
a.R.elbow,940,666,19_frame005379.jpg,1920,1080
a.R.wrist,1202,725,19_frame005379.jpg,1920,1080
a.R.hip,738,649,19_frame005379.jpg,1920,1080
a.R.knee,1011,741,19_frame005379.jpg,1920,1080
a.L.knee,1183,524,19_frame005379.jpg,1920,1080
a.L.wrist,1225,615,19_frame005379.jpg,1920,1080
i.L.eye,1663,508,19_frame005379.jpg,1920,1080
i.L.shoulder,1660,592,19_frame005379.jpg,1920,1080
i.L.elbow,1605,712,19_frame005379.jpg,1920,1080
a.L.wrist,1574,83,19_frame006102.jpg,1920,1080
a.L.knee,1726,103,19_frame006102.jpg,1920,1080
a.R.ankle,1385,483,19_frame006102.jpg,1920,1080
a.R.knee,1365,128,19_frame006102.jpg,1920,1080
i.L.ankle,1241,139,19_frame006102.jpg,1920,1080
i.L.knee,1334,56,19_frame006102.jpg,1920,1080
i.R.ankle,1252,69,19_frame006102.jpg,1920,1080
a.R.elbow,303,75,20_frame000363.jpg,1920,1080
a.R.wrist,515,121,20_frame000363.jpg,1920,1080
a.R.ankle,179,372,20_frame000363.jpg,1920,1080
a.L.ankle,195,317,20_frame000363.jpg,1920,1080
a.L.wrist,548,24,20_frame000363.jpg,1920,1080
i.L.eye,609,130,20_frame000363.jpg,1920,1080
i.R.eye,590,111,20_frame000363.jpg,1920,1080
i.L.shoulder,660,188,20_frame000363.jpg,1920,1080
i.L.elbow,625,227,20_frame000363.jpg,1920,1080
i.L.wrist,587,164,20_frame000363.jpg,1920,1080
i.L.knee,592,410,20_frame000363.jpg,1920,1080
i.L.ankle,622,489,20_frame000363.jpg,1920,1080
i.L.hip,637,329,20_frame000363.jpg,1920,1080
a.R.ankle,414,665,20_frame004350.jpg,1920,1080
a.R.knee,26,812,20_frame004350.jpg,1920,1080
i.L.ankle,96,729,20_frame004350.jpg,1920,1080
i.L.wrist,26,647,20_frame004350.jpg,1920,1080
a.R.ankle,436,603,20_frame004722.jpg,1920,1080
a.R.knee,254,841,20_frame004722.jpg,1920,1080
a.R.elbow,197,1017,20_frame004722.jpg,1920,1080
a.R.wrist,156,816,20_frame004722.jpg,1920,1080
i.L.ankle,136,411,20_frame004722.jpg,1920,1080
a.R.eye,977,140,21_frame002427.jpg,1920,1080
a.L.eye,1003,115,21_frame002427.jpg,1920,1080
a.R.shoulder,902,281,21_frame002427.jpg,1920,1080
a.R.elbow,886,483,21_frame002427.jpg,1920,1080
a.R.wrist,1036,499,21_frame002427.jpg,1920,1080
a.R.knee,853,793,21_frame002427.jpg,1920,1080
a.R.ankle,713,633,21_frame002427.jpg,1920,1080
a.L.knee,1073,711,21_frame002427.jpg,1920,1080
a.L.shoulder,1037,181,21_frame002427.jpg,1920,1080
i.R.eye,1184,263,21_frame002427.jpg,1920,1080
i.R.shoulder,1142,308,21_frame002427.jpg,1920,1080
i.R.elbow,1173,367,21_frame002427.jpg,1920,1080
i.R.wrist,1213,407,21_frame002427.jpg,1920,1080
i.R.knee,1159,575,21_frame002427.jpg,1920,1080
i.R.ankle,1181,679,21_frame002427.jpg,1920,1080
a.R.shoulder,802,228,21_frame003888.jpg,1920,1080
a.R.elbow,797,653,21_frame003888.jpg,1920,1080
a.R.wrist,1128,727,21_frame003888.jpg,1920,1080
a.R.ankle,690,843,21_frame003888.jpg,1920,1080
i.R.wrist,1277,495,21_frame003888.jpg,1920,1080
i.L.wrist,1478,592,21_frame003888.jpg,1920,1080
i.L.shoulder,1596,415,21_frame003888.jpg,1920,1080
i.L.elbow,1556,531,21_frame003888.jpg,1920,1080
a.R.knee,960,247,21_frame007833.jpg,1920,1080
a.R.ankle,752,552,21_frame007833.jpg,1920,1080
a.L.ankle,861,552,21_frame007833.jpg,1920,1080
i.R.ankle,1192,597,21_frame007833.jpg,1920,1080
i.L.ankle,1135,554,21_frame007833.jpg,1920,1080
i.R.shoulder,1606,287,21_frame007833.jpg,1920,1080
a.R.eye,130,420,22_frame006717.jpg,1920,1080
a.R.shoulder,72,612,22_frame006717.jpg,1920,1080
a.R.elbow,239,811,22_frame006717.jpg,1920,1080
a.R.wrist,317,619,22_frame006717.jpg,1920,1080
a.R.knee,486,811,22_frame006717.jpg,1920,1080
a.L.knee,513,678,22_frame006717.jpg,1920,1080
a.R.hip,139,880,22_frame006717.jpg,1920,1080
i.R.wrist,178,539,22_frame006717.jpg,1920,1080
i.R.elbow,234,500,22_frame006717.jpg,1920,1080
i.R.elbow,367,481,22_frame006717.jpg,1920,1080
i.L.elbow,418,553,22_frame006717.jpg,1920,1080
i.L.shoulder,418,624,22_frame006717.jpg,1920,1080
i.L.eye,260,438,22_frame006717.jpg,1920,1080
a.R.eye,383,346,22_frame006945.jpg,1920,1080
a.R.shoulder,360,454,22_frame006945.jpg,1920,1080
a.R.elbow,481,652,22_frame006945.jpg,1920,1080
a.R.wrist,580,603,22_frame006945.jpg,1920,1080
a.R.hip,301,735,22_frame006945.jpg,1920,1080
a.R.knee,560,830,22_frame006945.jpg,1920,1080
a.R.ankle,335,956,22_frame006945.jpg,1920,1080
a.L.knee,491,704,22_frame006945.jpg,1920,1080
i.L.eye,750,683,22_frame006945.jpg,1920,1080
i.L.shoulder,775,722,22_frame006945.jpg,1920,1080
i.L.elbow,759,793,22_frame006945.jpg,1920,1080
i.L.ankle,579,871,22_frame006945.jpg,1920,1080
i.L.wrist,691,800,22_frame006945.jpg,1920,1080
i.L.knee,667,851,22_frame006945.jpg,1920,1080
a.R.eye,488,545,22_frame007182.jpg,1920,1080
a.R.shoulder,340,595,22_frame007182.jpg,1920,1080
a.R.elbow,352,795,22_frame007182.jpg,1920,1080
a.R.wrist,484,725,22_frame007182.jpg,1920,1080
a.R.knee,559,802,22_frame007182.jpg,1920,1080
a.R.ankle,382,955,22_frame007182.jpg,1920,1080
i.L.eye,746,684,22_frame007182.jpg,1920,1080
i.L.shoulder,801,732,22_frame007182.jpg,1920,1080
i.L.elbow,766,813,22_frame007182.jpg,1920,1080
i.L.wrist,706,776,22_frame007182.jpg,1920,1080
i.L.knee,667,871,22_frame007182.jpg,1920,1080
i.L.ankle,583,885,22_frame007182.jpg,1920,1080
a.R.shoulder,620,3,25_frame001848.jpg,1920,1080
a.R.elbow,633,162,25_frame001848.jpg,1920,1080
a.R.wrist,758,148,25_frame001848.jpg,1920,1080
a.R.knee,857,261,25_frame001848.jpg,1920,1080
a.R.ankle,839,486,25_frame001848.jpg,1920,1080
a.L.knee,893,215,25_frame001848.jpg,1920,1080
i.R.shoulder,738,65,25_frame001848.jpg,1920,1080
i.R.elbow,697,114,25_frame001848.jpg,1920,1080
i.R.wrist,728,130,25_frame001848.jpg,1920,1080
i.R.knee,690,177,25_frame001848.jpg,1920,1080
i.R.ankle,648,243,25_frame001848.jpg,1920,1080
i.L.ankle,736,221,25_frame001848.jpg,1920,1080
i.L.knee,778,181,25_frame001848.jpg,1920,1080
a.L.elbow,40,495,25_frame007062.jpg,1920,1080
i.L.eye,1207,585,26_frame000660.jpg,1920,1080
i.L.shoulder,1345,574,26_frame000660.jpg,1920,1080
i.L.elbow,1380,655,26_frame000660.jpg,1920,1080
i.L.wrist,1332,714,26_frame000660.jpg,1920,1080
i.L.knee,1340,814,26_frame000660.jpg,1920,1080
i.L.ankle,1389,905,26_frame000660.jpg,1920,1080
i.R.elbow,1105,637,26_frame000660.jpg,1920,1080
i.R.wrist,1079,700,26_frame000660.jpg,1920,1080
i.R.hip,1165,711,26_frame000660.jpg,1920,1080
i.R.knee,1140,780,26_frame000660.jpg,1920,1080
i.R.ankle,1105,892,26_frame000660.jpg,1920,1080
a.R.shoulder,349,811,26_frame000660.jpg,1920,1080
a.R.wrist,771,924,26_frame000660.jpg,1920,1080
a.R.knee,877,1070,26_frame000660.jpg,1920,1080
a.L.wrist,448,573,26_frame000660.jpg,1920,1080
i.L.eye,1229,494,26_frame001161.jpg,1920,1080
i.L.elbow,1381,688,26_frame001161.jpg,1920,1080
i.L.wrist,1333,770,26_frame001161.jpg,1920,1080
i.L.knee,1368,818,26_frame001161.jpg,1920,1080
i.L.ankle,1412,902,26_frame001161.jpg,1920,1080
i.R.ankle,1108,876,26_frame001161.jpg,1920,1080
i.R.knee,1113,804,26_frame001161.jpg,1920,1080
i.R.hip,1159,711,26_frame001161.jpg,1920,1080
i.L.hip,1326,739,26_frame001161.jpg,1920,1080
i.R.wrist,1097,593,26_frame001161.jpg,1920,1080
i.R.shoulder,1187,535,26_frame001161.jpg,1920,1080
i.L.shoulder,1364,589,26_frame001161.jpg,1920,1080
a.R.wrist,504,315,26_frame001161.jpg,1920,1080
a.R.knee,336,646,26_frame001161.jpg,1920,1080
a.L.knee,106,696,26_frame001161.jpg,1920,1080
a.R.ankle,371,996,26_frame001161.jpg,1920,1080
a.R.shoulder,184,904,26_frame001413.jpg,1920,1080
a.R.knee,601,947,26_frame001413.jpg,1920,1080
a.L.knee,338,845,26_frame001413.jpg,1920,1080
i.R.eye,1378,553,26_frame001413.jpg,1920,1080
i.R.shoulder,1207,557,26_frame001413.jpg,1920,1080
i.R.elbow,1141,606,26_frame001413.jpg,1920,1080
i.R.wrist,1125,668,26_frame001413.jpg,1920,1080
i.R.knee,1152,772,26_frame001413.jpg,1920,1080
i.R.ankle,1117,887,26_frame001413.jpg,1920,1080
i.L.ankle,1372,908,26_frame001413.jpg,1920,1080
i.L.knee,1346,831,26_frame001413.jpg,1920,1080
i.L.wrist,1403,653,26_frame001413.jpg,1920,1080
i.L.elbow,1373,698,26_frame001413.jpg,1920,1080
a.R.eye,1098,515,27_frame001821.jpg,1920,1080
a.R.shoulder,1118,602,27_frame001821.jpg,1920,1080
a.R.elbow,1237,733,27_frame001821.jpg,1920,1080
a.R.wrist,1398,686,27_frame001821.jpg,1920,1080
a.R.knee,1282,1030,27_frame001821.jpg,1920,1080
i.L.eye,1454,638,27_frame001821.jpg,1920,1080
i.L.shoulder,1527,703,27_frame001821.jpg,1920,1080
i.L.wrist,1453,724,27_frame001821.jpg,1920,1080
i.L.ankle,1355,932,27_frame001821.jpg,1920,1080
i.R.ankle,1245,806,27_frame001821.jpg,1920,1080
i.L.elbow,1527,761,27_frame001821.jpg,1920,1080
a.R.eye,1102,516,27_frame001857.jpg,1920,1080
a.R.shoulder,1095,639,27_frame001857.jpg,1920,1080
a.R.elbow,1248,808,27_frame001857.jpg,1920,1080
a.R.wrist,1344,685,27_frame001857.jpg,1920,1080
a.R.knee,1336,1050,27_frame001857.jpg,1920,1080
i.R.eye,1456,643,27_frame001857.jpg,1920,1080
i.L.eye,1485,651,27_frame001857.jpg,1920,1080
i.R.shoulder,1416,679,27_frame001857.jpg,1920,1080
i.L.shoulder,1530,702,27_frame001857.jpg,1920,1080
i.L.elbow,1508,752,27_frame001857.jpg,1920,1080
i.L.wrist,1444,731,27_frame001857.jpg,1920,1080
i.L.ankle,1361,931,27_frame001857.jpg,1920,1080
i.R.elbow,1073,795,27_frame003378.jpg,1920,1080
a.R.shoulder,903,743,27_frame003378.jpg,1920,1080
a.R.shoulder,727,505,28_frame002457.jpg,1920,1080
i.R.wrist,795,636,28_frame002457.jpg,1920,1080
a.R.knee,750,616,28_frame002457.jpg,1920,1080
a.R.ankle,910,847,28_frame002457.jpg,1920,1080
a.L.knee,839,684,28_frame002457.jpg,1920,1080
a.L.ankle,991,827,28_frame002457.jpg,1920,1080
i.R.eye,912,526,28_frame002457.jpg,1920,1080
i.L.eye,934,536,28_frame002457.jpg,1920,1080
i.R.shoulder,887,561,28_frame002457.jpg,1920,1080
i.L.shoulder,976,570,28_frame002457.jpg,1920,1080
i.L.elbow,991,611,28_frame002457.jpg,1920,1080
i.L.wrist,979,653,28_frame002457.jpg,1920,1080
i.L.ankle,1016,730,28_frame002457.jpg,1920,1080
i.L.hip,961,660,28_frame002457.jpg,1920,1080
i.R.hip,890,660,28_frame002457.jpg,1920,1080
a.R.shoulder,825,417,28_frame004188.jpg,1920,1080
a.R.elbow,934,577,28_frame004188.jpg,1920,1080
a.R.wrist,1013,655,28_frame004188.jpg,1920,1080
a.R.knee,892,589,28_frame004188.jpg,1920,1080
a.R.ankle,710,723,28_frame004188.jpg,1920,1080
a.L.ankle,661,736,28_frame004188.jpg,1920,1080
a.R.hip,723,605,28_frame004188.jpg,1920,1080
i.R.eye,854,538,28_frame004188.jpg,1920,1080
i.L.eye,872,540,28_frame004188.jpg,1920,1080
a.R.shoulder,1159,6,28_frame006717.jpg,1920,1080
a.R.hip,1085,521,28_frame006717.jpg,1920,1080
a.L.hip,747,507,28_frame006717.jpg,1920,1080
a.R.knee,974,987,28_frame006717.jpg,1920,1080
a.L.knee,839,854,28_frame006717.jpg,1920,1080
a.R.ankle,794,375,29_frame002472.jpg,1920,1080
a.L.ankle,993,375,29_frame002472.jpg,1920,1080
a.R.elbow,699,470,29_frame002472.jpg,1920,1080
a.R.wrist,737,582,29_frame002472.jpg,1920,1080
a.R.shoulder,774,493,29_frame002472.jpg,1920,1080
a.L.shoulder,968,509,29_frame002472.jpg,1920,1080
i.L.shoulder,787,577,29_frame002472.jpg,1920,1080
i.R.shoulder,896,561,29_frame002472.jpg,1920,1080
i.L.hip,801,675,29_frame002472.jpg,1920,1080
i.R.hip,906,665,29_frame002472.jpg,1920,1080
a.R.eye,851,276,29_frame003630.jpg,1920,1080
a.R.shoulder,729,316,29_frame003630.jpg,1920,1080
a.R.elbow,758,485,29_frame003630.jpg,1920,1080
a.R.wrist,829,569,29_frame003630.jpg,1920,1080
a.R.knee,774,585,29_frame003630.jpg,1920,1080
a.R.ankle,762,705,29_frame003630.jpg,1920,1080
a.L.shoulder,901,323,29_frame003630.jpg,1920,1080
i.R.shoulder,873,524,29_frame003630.jpg,1920,1080
i.R.elbow,848,586,29_frame003630.jpg,1920,1080
i.R.wrist,908,588,29_frame003630.jpg,1920,1080
i.R.knee,930,644,29_frame003630.jpg,1920,1080
i.R.ankle,1000,654,29_frame003630.jpg,1920,1080
a.R.eye,807,281,29_frame005280.jpg,1920,1080
a.L.eye,839,280,29_frame005280.jpg,1920,1080
a.R.shoulder,733,325,29_frame005280.jpg,1920,1080
a.L.shoulder,892,306,29_frame005280.jpg,1920,1080
a.R.elbow,751,489,29_frame005280.jpg,1920,1080
a.R.wrist,828,586,29_frame005280.jpg,1920,1080
a.L.elbow,940,439,29_frame005280.jpg,1920,1080
a.L.wrist,946,557,29_frame005280.jpg,1920,1080
a.R.hip,739,509,29_frame005280.jpg,1920,1080
a.R.knee,791,592,29_frame005280.jpg,1920,1080
a.R.ankle,780,726,29_frame005280.jpg,1920,1080
i.L.shoulder,965,625,29_frame005280.jpg,1920,1080
i.L.elbow,983,679,29_frame005280.jpg,1920,1080
i.L.wrist,945,712,29_frame005280.jpg,1920,1080
i.R.wrist,835,702,29_frame005280.jpg,1920,1080
i.R.eye,1292,421,30_frame000576.jpg,1920,1080
i.R.shoulder,1213,463,30_frame000576.jpg,1920,1080
i.L.wrist,1357,464,30_frame000576.jpg,1920,1080
i.L.elbow,1338,495,30_frame000576.jpg,1920,1080
i.R.eye,1220,409,30_frame004344.jpg,1920,1080
i.L.eye,1235,412,30_frame004344.jpg,1920,1080
i.R.shoulder,1205,470,30_frame004344.jpg,1920,1080
i.L.shoulder,1308,464,30_frame004344.jpg,1920,1080
a.L.eye,1518,286,30_frame004344.jpg,1920,1080
a.L.shoulder,1563,411,30_frame004344.jpg,1920,1080
a.L.elbow,1338,591,30_frame004344.jpg,1920,1080
i.L.wrist,1258,475,30_frame004344.jpg,1920,1080
a.R.elbow,1724,460,30_frame006429.jpg,1920,1080
a.R.wrist,1847,954,30_frame006429.jpg,1920,1080
a.R.eye,1105,518,31_frame002376.jpg,1920,1080
a.L.eye,1130,521,31_frame002376.jpg,1920,1080
a.R.shoulder,988,478,31_frame002376.jpg,1920,1080
a.R.elbow,983,622,31_frame002376.jpg,1920,1080
a.R.wrist,1048,719,31_frame002376.jpg,1920,1080
a.R.hip,936,676,31_frame002376.jpg,1920,1080
a.R.knee,896,777,31_frame002376.jpg,1920,1080
a.L.shoulder,1184,627,31_frame002376.jpg,1920,1080
a.L.wrist,1138,676,31_frame002376.jpg,1920,1080
a.L.hip,1077,665,31_frame002376.jpg,1920,1080
i.R.eye,1184,736,31_frame002376.jpg,1920,1080
i.L.eye,1207,741,31_frame002376.jpg,1920,1080
i.R.shoulder,1165,740,31_frame002376.jpg,1920,1080
i.R.wrist,1106,779,31_frame002376.jpg,1920,1080
i.R.elbow,1129,754,31_frame002376.jpg,1920,1080
i.L.shoulder,1283,769,31_frame002376.jpg,1920,1080
i.L.elbow,1310,836,31_frame002376.jpg,1920,1080
i.L.wrist,1328,880,31_frame002376.jpg,1920,1080
i.L.knee,1272,884,31_frame002376.jpg,1920,1080
a.R.shoulder,823,737,31_frame005280.jpg,1920,1080
a.R.elbow,800,1028,31_frame005280.jpg,1920,1080
a.R.wrist,976,982,31_frame005280.jpg,1920,1080
a.R.knee,1116,1039,31_frame005280.jpg,1920,1080
a.L.knee,879,845,31_frame005280.jpg,1920,1080
i.L.shoulder,1036,626,31_frame005280.jpg,1920,1080
i.L.elbow,1004,711,31_frame005280.jpg,1920,1080
i.L.knee,1049,831,31_frame005280.jpg,1920,1080
i.L.ankle,1040,902,31_frame005280.jpg,1920,1080
i.R.ankle,1134,871,31_frame005280.jpg,1920,1080
i.R.knee,1136,823,31_frame005280.jpg,1920,1080
i.R.shoulder,1121,609,31_frame005280.jpg,1920,1080
a.L.shoulder,1391,160,32_frame005583.jpg,1920,1080
a.L.elbow,1318,323,32_frame005583.jpg,1920,1080
a.R.knee,1171,450,32_frame005583.jpg,1920,1080
a.L.knee,1235,500,32_frame005583.jpg,1920,1080
a.R.ankle,1203,648,32_frame005583.jpg,1920,1080
a.L.ankle,1145,675,32_frame005583.jpg,1920,1080
a.L.hip,1305,333,32_frame005583.jpg,1920,1080
a.R.hip,1118,303,32_frame005583.jpg,1920,1080
a.R.shoulder,1156,79,32_frame005583.jpg,1920,1080
a.R.elbow,1123,267,32_frame005583.jpg,1920,1080
i.R.ankle,1226,380,32_frame005583.jpg,1920,1080
i.R.knee,1233,320,32_frame005583.jpg,1920,1080
i.L.knee,1142,295,32_frame005583.jpg,1920,1080
i.L.ankle,1134,359,32_frame005583.jpg,1920,1080
i.R.shoulder,1310,76,32_frame005583.jpg,1920,1080
i.L.shoulder,1182,58,32_frame005583.jpg,1920,1080
a.R.shoulder,1131,140,32_frame005637.jpg,1920,1080
a.L.shoulder,1389,194,32_frame005637.jpg,1920,1080
a.L.elbow,1336,415,32_frame005637.jpg,1920,1080
a.L.wrist,1274,508,32_frame005637.jpg,1920,1080
a.R.elbow,1067,348,32_frame005637.jpg,1920,1080
a.R.wrist,1054,519,32_frame005637.jpg,1920,1080
a.R.knee,1003,474,32_frame005637.jpg,1920,1080
a.L.knee,1346,489,32_frame005637.jpg,1920,1080
a.R.ankle,917,665,32_frame005637.jpg,1920,1080
a.L.ankle,1286,731,32_frame005637.jpg,1920,1080
a.R.hip,1133,325,32_frame005637.jpg,1920,1080
a.L.hip,1298,367,32_frame005637.jpg,1920,1080
i.R.elbow,1261,577,32_frame005637.jpg,1920,1080
i.R.shoulder,1239,485,32_frame005637.jpg,1920,1080
i.L.shoulder,1089,444,32_frame005637.jpg,1920,1080
i.R.wrist,1279,542,32_frame005637.jpg,1920,1080
a.R.shoulder,641,176,33_frame002463.jpg,1920,1080
a.R.elbow,603,422,33_frame002463.jpg,1920,1080
a.R.wrist,773,476,33_frame002463.jpg,1920,1080
a.R.knee,778,642,33_frame002463.jpg,1920,1080
a.R.ankle,518,561,33_frame002463.jpg,1920,1080
a.L.knee,1040,483,33_frame002463.jpg,1920,1080
a.L.wrist,1140,296,33_frame002463.jpg,1920,1080
a.L.elbow,1000,226,33_frame002463.jpg,1920,1080
a.R.eye,856,95,33_frame002463.jpg,1920,1080
a.R.hip,686,386,33_frame002463.jpg,1920,1080
a.L.hip,828,377,33_frame002463.jpg,1920,1080
i.L.shoulder,1040,507,33_frame002463.jpg,1920,1080
i.L.elbow,1013,618,33_frame002463.jpg,1920,1080
i.L.wrist,957,600,33_frame002463.jpg,1920,1080
i.R.ankle,953,649,33_frame002463.jpg,1920,1080
i.L.ankle,1026,776,33_frame002463.jpg,1920,1080
i.L.knee,991,677,33_frame002463.jpg,1920,1080
a.L.eye,1277,139,33_frame007776.jpg,1920,1080
a.L.shoulder,1408,265,33_frame007776.jpg,1920,1080
a.L.elbow,1432,556,33_frame007776.jpg,1920,1080
a.L.wrist,1317,452,33_frame007776.jpg,1920,1080
a.L.knee,1144,571,33_frame007776.jpg,1920,1080
a.L.ankle,1484,699,33_frame007776.jpg,1920,1080
i.R.eye,835,291,33_frame007776.jpg,1920,1080
i.R.shoulder,768,365,33_frame007776.jpg,1920,1080
i.R.elbow,800,446,33_frame007776.jpg,1920,1080
i.R.wrist,840,398,33_frame007776.jpg,1920,1080
i.L.wrist,887,324,33_frame007776.jpg,1920,1080
i.R.hip,805,465,33_frame007776.jpg,1920,1080
i.R.knee,862,521,33_frame007776.jpg,1920,1080
i.R.ankle,925,562,33_frame007776.jpg,1920,1080
i.L.knee,945,442,33_frame007776.jpg,1920,1080
i.L.ankle,981,489,33_frame007776.jpg,1920,1080
i.L.hip,889,421,33_frame007776.jpg,1920,1080
a.R.elbow,728,178,34_frame000192.jpg,1920,1080
a.L.elbow,1042,87,34_frame000192.jpg,1920,1080
a.L.wrist,969,134,34_frame000192.jpg,1920,1080
a.R.wrist,833,195,34_frame000192.jpg,1920,1080
a.R.knee,718,251,34_frame000192.jpg,1920,1080
a.L.knee,973,251,34_frame000192.jpg,1920,1080
a.R.ankle,790,458,34_frame000192.jpg,1920,1080
a.L.ankle,971,487,34_frame000192.jpg,1920,1080
i.R.shoulder,603,729,34_frame000192.jpg,1920,1080
i.R.elbow,682,837,34_frame000192.jpg,1920,1080
i.R.wrist,757,739,34_frame000192.jpg,1920,1080
i.R.ankle,915,930,34_frame000192.jpg,1920,1080
i.R.wrist,1073,393,34_frame003303.jpg,1920,1080
i.L.wrist,1121,677,34_frame003303.jpg,1920,1080
i.L.elbow,1155,602,34_frame003303.jpg,1920,1080
i.L.shoulder,1165,490,34_frame003303.jpg,1920,1080
i.L.ankle,1078,580,34_frame003303.jpg,1920,1080
i.L.knee,1044,623,34_frame003303.jpg,1920,1080
i.L.ankle,1055,529,34_frame003303.jpg,1920,1080
i.L.knee,1097,506,34_frame003303.jpg,1920,1080
a.L.eye,1322,443,35_frame003711.jpg,1920,1080
i.L.eye,1258,674,35_frame003711.jpg,1920,1080
a.L.shoulder,1543,559,35_frame003711.jpg,1920,1080
a.L.elbow,1578,959,35_frame003711.jpg,1920,1080
a.L.wrist,1291,870,35_frame003711.jpg,1920,1080
i.L.shoulder,1424,764,35_frame003711.jpg,1920,1080
i.L.elbow,1354,901,35_frame003711.jpg,1920,1080
i.L.wrist,1289,800,35_frame003711.jpg,1920,1080
i.L.knee,1291,1002,35_frame003711.jpg,1920,1080
i.L.ankle,1191,949,35_frame003711.jpg,1920,1080
a.R.knee,1072,652,35_frame003711.jpg,1920,1080
a.L.knee,1206,1027,35_frame003711.jpg,1920,1080
a.R.eye,902,730,35_frame004554.jpg,1920,1080
a.R.shoulder,959,961,35_frame004554.jpg,1920,1080
a.R.elbow,1295,1046,35_frame004554.jpg,1920,1080
a.R.wrist,1438,789,35_frame004554.jpg,1920,1080
a.L.elbow,1152,712,35_frame004554.jpg,1920,1080
a.L.wrist,1312,615,35_frame004554.jpg,1920,1080
a.R.knee,1789,587,35_frame004554.jpg,1920,1080
a.L.knee,1690,489,35_frame004554.jpg,1920,1080
a.R.ankle,1828,998,35_frame004554.jpg,1920,1080
i.L.eye,1388,461,35_frame004554.jpg,1920,1080
i.L.shoulder,1490,571,35_frame004554.jpg,1920,1080
i.L.elbow,1464,703,35_frame004554.jpg,1920,1080
i.L.wrist,1381,771,35_frame004554.jpg,1920,1080
i.R.knee,1314,661,35_frame004554.jpg,1920,1080
i.R.ankle,1231,741,35_frame004554.jpg,1920,1080
i.L.knee,1310,817,35_frame004554.jpg,1920,1080
i.L.ankle,1243,916,35_frame004554.jpg,1920,1080
a.L.eye,1788,575,35_frame005034.jpg,1920,1080
a.R.eye,1693,561,35_frame005034.jpg,1920,1080
a.R.elbow,1658,779,35_frame005034.jpg,1920,1080
a.R.shoulder,173,73,36_frame004644.jpg,1920,1080
a.L.shoulder,324,63,36_frame004644.jpg,1920,1080
a.R.elbow,145,189,36_frame004644.jpg,1920,1080
a.L.elbow,349,182,36_frame004644.jpg,1920,1080
a.R.wrist,214,189,36_frame004644.jpg,1920,1080
a.L.ankle,290,436,36_frame004644.jpg,1920,1080
a.R.ankle,213,437,36_frame004644.jpg,1920,1080
